"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"65441","Non-Native","Non-Native 9",14,"spillover","fp","spillover fp",2,0,575,575,"Unambiguous","Consistent"
"65443","Non-Native","Non-Native 9",12,"spillover","fp","spillover fp",4,0,478,478,"Unambiguous","Inconsistent"
"65448","Non-Native","Non-Native 9",16,"spillover","fp","spillover fp",4,0,205,205,"Unambiguous","Inconsistent"
"65449","Non-Native","Non-Native 9",24,"spillover","fp","spillover fp",4,0,259,259,"Unambiguous","Inconsistent"
"65451","Non-Native","Non-Native 9",6,"spillover","fp","spillover fp",2,0,269,269,"Unambiguous","Consistent"
"65453","Non-Native","Non-Native 9",2,"spillover","fp","spillover fp",2,0,629,629,"Unambiguous","Consistent"
"65454","Non-Native","Non-Native 9",3,"spillover","fp","spillover fp",3,0,526,526,"Ambiguous","Inconsistent"
"65456","Non-Native","Non-Native 9",13,"spillover","fp","spillover fp",1,0,740,740,"Ambiguous","Consistent"
"65458","Non-Native","Non-Native 9",10,"spillover","fp","spillover fp",2,0,393,393,"Unambiguous","Consistent"
"65459","Non-Native","Non-Native 9",1,"spillover","fp","spillover fp",1,0,591,591,"Ambiguous","Consistent"
"65460","Non-Native","Non-Native 9",19,"spillover","fp","spillover fp",3,0,623,623,"Ambiguous","Inconsistent"
"65468","Non-Native","Non-Native 9",22,"spillover","fp","spillover fp",2,0,268,268,"Unambiguous","Consistent"
"65469","Non-Native","Non-Native 9",11,"spillover","fp","spillover fp",3,0,299,299,"Ambiguous","Inconsistent"
"65470","Non-Native","Non-Native 9",18,"spillover","fp","spillover fp",2,0,329,329,"Unambiguous","Consistent"
"65471","Non-Native","Non-Native 9",17,"spillover","fp","spillover fp",1,0,324,324,"Ambiguous","Consistent"
"65473","Non-Native","Non-Native 9",21,"spillover","fp","spillover fp",1,0,381,381,"Ambiguous","Consistent"
"65474","Non-Native","Non-Native 9",5,"spillover","fp","spillover fp",1,0,563,563,"Ambiguous","Consistent"
"65475","Non-Native","Non-Native 9",7,"spillover","fp","spillover fp",3,0,483,483,"Ambiguous","Inconsistent"
"65477","Non-Native","Non-Native 9",15,"spillover","fp","spillover fp",3,0,342,342,"Ambiguous","Inconsistent"
"65478","Non-Native","Non-Native 9",23,"spillover","fp","spillover fp",3,0,239,239,"Ambiguous","Inconsistent"
"65479","Non-Native","Non-Native 9",9,"spillover","fp","spillover fp",1,0,553,553,"Ambiguous","Consistent"
"65485","Non-Native","Non-Native 9",4,"spillover","fp","spillover fp",4,0,239,239,"Unambiguous","Inconsistent"
"65486","Non-Native","Non-Native 9",20,"spillover","fp","spillover fp",4,0,505,505,"Unambiguous","Inconsistent"
"65490","Non-Native","Non-Native 10",13,"spillover","fp","spillover fp",2,0,597,597,"Unambiguous","Consistent"
"65492","Non-Native","Non-Native 10",18,"spillover","fp","spillover fp",3,0,796,796,"Ambiguous","Inconsistent"
"65495","Non-Native","Non-Native 10",20,"spillover","fp","spillover fp",1,0,810,810,"Ambiguous","Consistent"
"65496","Non-Native","Non-Native 10",3,"spillover","fp","spillover fp",4,0,522,522,"Unambiguous","Inconsistent"
"65497","Non-Native","Non-Native 10",14,"spillover","fp","spillover fp",3,0,156,156,"Ambiguous","Inconsistent"
"65498","Non-Native","Non-Native 10",16,"spillover","fp","spillover fp",1,0,141,141,"Ambiguous","Consistent"
"65501","Non-Native","Non-Native 10",6,"spillover","fp","spillover fp",3,0,339,339,"Ambiguous","Inconsistent"
"65502","Non-Native","Non-Native 10",4,"spillover","fp","spillover fp",1,0,421,421,"Ambiguous","Consistent"
"65504","Non-Native","Non-Native 10",10,"spillover","fp","spillover fp",3,0,252,252,"Ambiguous","Inconsistent"
"65509","Non-Native","Non-Native 10",23,"spillover","fp","spillover fp",4,0,423,423,"Unambiguous","Inconsistent"
"65511","Non-Native","Non-Native 10",7,"spillover","fp","spillover fp",4,0,512,512,"Unambiguous","Inconsistent"
"65512","Non-Native","Non-Native 10",19,"spillover","fp","spillover fp",4,0,193,193,"Unambiguous","Inconsistent"
"65513","Non-Native","Non-Native 10",21,"spillover","fp","spillover fp",2,0,179,179,"Unambiguous","Consistent"
"65515","Non-Native","Non-Native 10",9,"spillover","fp","spillover fp",2,0,441,441,"Unambiguous","Consistent"
"65517","Non-Native","Non-Native 10",2,"spillover","fp","spillover fp",3,0,438,438,"Ambiguous","Inconsistent"
"65518","Non-Native","Non-Native 10",1,"spillover","fp","spillover fp",2,0,1105,1105,"Unambiguous","Consistent"
"65520","Non-Native","Non-Native 10",24,"spillover","fp","spillover fp",1,0,435,435,"Ambiguous","Consistent"
"65523","Non-Native","Non-Native 10",22,"spillover","fp","spillover fp",3,0,276,276,"Ambiguous","Inconsistent"
"65524","Non-Native","Non-Native 10",5,"spillover","fp","spillover fp",2,0,518,518,"Unambiguous","Consistent"
"65526","Non-Native","Non-Native 10",12,"spillover","fp","spillover fp",1,0,346,346,"Ambiguous","Consistent"
"65527","Non-Native","Non-Native 10",15,"spillover","fp","spillover fp",4,0,377,377,"Unambiguous","Inconsistent"
"65529","Non-Native","Non-Native 10",17,"spillover","fp","spillover fp",2,0,742,742,"Unambiguous","Consistent"
"65530","Non-Native","Non-Native 10",11,"spillover","fp","spillover fp",4,0,343,343,"Unambiguous","Inconsistent"
"65532","Non-Native","Non-Native 10",8,"spillover","fp","spillover fp",1,0,619,619,"Ambiguous","Consistent"
"65535","Non-Native","Non-Native 11",12,"spillover","fp","spillover fp",2,0,392,392,"Unambiguous","Consistent"
"65537","Non-Native","Non-Native 11",9,"spillover","fp","spillover fp",3,0,1403,1403,"Ambiguous","Inconsistent"
"65538","Non-Native","Non-Native 11",18,"spillover","fp","spillover fp",4,0,946,946,"Unambiguous","Inconsistent"
"65539","Non-Native","Non-Native 11",17,"spillover","fp","spillover fp",3,0,558,558,"Ambiguous","Inconsistent"
"65540","Non-Native","Non-Native 11",21,"spillover","fp","spillover fp",3,0,430,430,"Ambiguous","Inconsistent"
"65544","Non-Native","Non-Native 11",3,"spillover","fp","spillover fp",1,0,1127,1127,"Ambiguous","Consistent"
"65550","Non-Native","Non-Native 11",20,"spillover","fp","spillover fp",2,0,1382,1382,"Unambiguous","Consistent"
"65551","Non-Native","Non-Native 11",10,"spillover","fp","spillover fp",4,0,256,256,"Unambiguous","Inconsistent"
"65552","Non-Native","Non-Native 11",7,"spillover","fp","spillover fp",1,0,806,806,"Ambiguous","Consistent"
"65554","Non-Native","Non-Native 11",2,"spillover","fp","spillover fp",4,0,1169,1169,"Unambiguous","Inconsistent"
"65555","Non-Native","Non-Native 11",19,"spillover","fp","spillover fp",1,0,533,533,"Ambiguous","Consistent"
"65560","Non-Native","Non-Native 11",5,"spillover","fp","spillover fp",3,0,485,485,"Ambiguous","Inconsistent"
"65563","Non-Native","Non-Native 11",22,"spillover","fp","spillover fp",4,0,519,519,"Unambiguous","Inconsistent"
"65564","Non-Native","Non-Native 11",6,"spillover","fp","spillover fp",4,0,161,161,"Unambiguous","Inconsistent"
"65565","Non-Native","Non-Native 11",13,"spillover","fp","spillover fp",3,0,1429,1429,"Ambiguous","Inconsistent"
"65566","Non-Native","Non-Native 11",14,"spillover","fp","spillover fp",4,0,760,760,"Unambiguous","Inconsistent"
"65567","Non-Native","Non-Native 11",15,"spillover","fp","spillover fp",1,0,943,943,"Ambiguous","Consistent"
"65569","Non-Native","Non-Native 11",8,"spillover","fp","spillover fp",2,0,664,664,"Unambiguous","Consistent"
"65574","Non-Native","Non-Native 11",24,"spillover","fp","spillover fp",2,0,984,984,"Unambiguous","Consistent"
"65578","Non-Native","Non-Native 11",1,"spillover","fp","spillover fp",3,0,705,705,"Ambiguous","Inconsistent"
"65579","Non-Native","Non-Native 11",23,"spillover","fp","spillover fp",1,0,563,563,"Ambiguous","Consistent"
"65580","Non-Native","Non-Native 12",18,"spillover","fp","spillover fp",3,0,290,290,"Ambiguous","Inconsistent"
"65581","Non-Native","Non-Native 12",7,"spillover","fp","spillover fp",4,0,453,453,"Unambiguous","Inconsistent"
"65585","Non-Native","Non-Native 12",8,"spillover","fp","spillover fp",1,0,159,159,"Ambiguous","Consistent"
"65587","Non-Native","Non-Native 12",10,"spillover","fp","spillover fp",3,0,215,215,"Ambiguous","Inconsistent"
"65592","Non-Native","Non-Native 12",22,"spillover","fp","spillover fp",3,0,306,306,"Ambiguous","Inconsistent"
"65593","Non-Native","Non-Native 12",4,"spillover","fp","spillover fp",1,0,305,305,"Ambiguous","Consistent"
"65597","Non-Native","Non-Native 12",23,"spillover","fp","spillover fp",4,0,236,236,"Unambiguous","Inconsistent"
"65599","Non-Native","Non-Native 12",3,"spillover","fp","spillover fp",4,0,622,622,"Unambiguous","Inconsistent"
"65600","Non-Native","Non-Native 12",17,"spillover","fp","spillover fp",2,0,183,183,"Unambiguous","Consistent"
"65601","Non-Native","Non-Native 12",13,"spillover","fp","spillover fp",2,0,1264,1264,"Unambiguous","Consistent"
"65602","Non-Native","Non-Native 12",15,"spillover","fp","spillover fp",4,0,421,421,"Unambiguous","Inconsistent"
"65603","Non-Native","Non-Native 12",5,"spillover","fp","spillover fp",2,0,307,307,"Unambiguous","Consistent"
"65608","Non-Native","Non-Native 12",1,"spillover","fp","spillover fp",2,0,590,590,"Unambiguous","Consistent"
"65609","Non-Native","Non-Native 12",2,"spillover","fp","spillover fp",3,0,148,148,"Ambiguous","Inconsistent"
"65612","Non-Native","Non-Native 12",20,"spillover","fp","spillover fp",1,0,303,303,"Ambiguous","Consistent"
"65614","Non-Native","Non-Native 12",24,"spillover","fp","spillover fp",1,0,382,382,"Ambiguous","Consistent"
"65616","Non-Native","Non-Native 12",6,"spillover","fp","spillover fp",3,0,299,299,"Ambiguous","Inconsistent"
"65617","Non-Native","Non-Native 12",19,"spillover","fp","spillover fp",4,0,564,564,"Unambiguous","Inconsistent"
"65618","Non-Native","Non-Native 12",21,"spillover","fp","spillover fp",2,0,293,293,"Unambiguous","Consistent"
"65619","Non-Native","Non-Native 12",12,"spillover","fp","spillover fp",1,0,364,364,"Ambiguous","Consistent"
"65622","Non-Native","Non-Native 12",16,"spillover","fp","spillover fp",1,0,160,160,"Ambiguous","Consistent"
"65623","Non-Native","Non-Native 12",11,"spillover","fp","spillover fp",4,0,748,748,"Unambiguous","Inconsistent"
"65624","Non-Native","Non-Native 12",9,"spillover","fp","spillover fp",2,0,469,469,"Unambiguous","Consistent"
"65626","Non-Native","Non-Native 12",14,"spillover","fp","spillover fp",3,0,711,711,"Ambiguous","Inconsistent"
"65631","Non-Native","Non-Native 13",1,"spillover","fp","spillover fp",4,0,267,267,"Unambiguous","Inconsistent"
"65632","Non-Native","Non-Native 13",21,"spillover","fp","spillover fp",4,0,515,515,"Unambiguous","Inconsistent"
"65636","Non-Native","Non-Native 13",14,"spillover","fp","spillover fp",1,0,842,842,"Ambiguous","Consistent"
"65637","Non-Native","Non-Native 13",20,"spillover","fp","spillover fp",3,0,1011,1011,"Ambiguous","Inconsistent"
"65640","Non-Native","Non-Native 13",19,"spillover","fp","spillover fp",2,0,274,274,"Unambiguous","Consistent"
"65644","Non-Native","Non-Native 13",5,"spillover","fp","spillover fp",4,0,1315,1315,"Unambiguous","Inconsistent"
"65645","Non-Native","Non-Native 13",22,"spillover","fp","spillover fp",1,0,231,231,"Ambiguous","Consistent"
"65647","Non-Native","Non-Native 13",24,"spillover","fp","spillover fp",3,0,910,910,"Ambiguous","Inconsistent"
"65648","Non-Native","Non-Native 13",8,"spillover","fp","spillover fp",3,0,362,362,"Ambiguous","Inconsistent"
"65649","Non-Native","Non-Native 13",2,"spillover","fp","spillover fp",1,0,522,522,"Ambiguous","Consistent"
"65650","Non-Native","Non-Native 13",7,"spillover","fp","spillover fp",2,0,896,896,"Unambiguous","Consistent"
"65651","Non-Native","Non-Native 13",9,"spillover","fp","spillover fp",4,0,338,338,"Unambiguous","Inconsistent"
"65652","Non-Native","Non-Native 13",4,"spillover","fp","spillover fp",3,0,418,418,"Ambiguous","Inconsistent"
"65654","Non-Native","Non-Native 13",6,"spillover","fp","spillover fp",1,0,528,528,"Ambiguous","Consistent"
"65656","Non-Native","Non-Native 13",3,"spillover","fp","spillover fp",2,0,809,809,"Unambiguous","Consistent"
"65658","Non-Native","Non-Native 13",15,"spillover","fp","spillover fp",2,0,509,509,"Unambiguous","Consistent"
"65659","Non-Native","Non-Native 13",16,"spillover","fp","spillover fp",3,0,257,257,"Ambiguous","Inconsistent"
"65660","Non-Native","Non-Native 13",10,"spillover","fp","spillover fp",1,0,242,242,"Ambiguous","Consistent"
"65661","Non-Native","Non-Native 13",23,"spillover","fp","spillover fp",2,0,549,549,"Unambiguous","Consistent"
"65662","Non-Native","Non-Native 13",13,"spillover","fp","spillover fp",4,0,889,889,"Unambiguous","Inconsistent"
"65665","Non-Native","Non-Native 13",17,"spillover","fp","spillover fp",4,0,522,522,"Unambiguous","Inconsistent"
"65667","Non-Native","Non-Native 13",11,"spillover","fp","spillover fp",2,0,558,558,"Unambiguous","Consistent"
"65671","Non-Native","Non-Native 13",18,"spillover","fp","spillover fp",1,0,437,437,"Ambiguous","Consistent"
"65672","Non-Native","Non-Native 13",12,"spillover","fp","spillover fp",3,0,645,645,"Ambiguous","Inconsistent"
"65676","Non-Native","Non-Native 14",16,"spillover","fp","spillover fp",4,0,188,188,"Unambiguous","Inconsistent"
"65677","Non-Native","Non-Native 14",6,"spillover","fp","spillover fp",2,0,424,424,"Unambiguous","Consistent"
"65678","Non-Native","Non-Native 14",18,"spillover","fp","spillover fp",2,0,392,392,"Unambiguous","Consistent"
"65679","Non-Native","Non-Native 14",2,"spillover","fp","spillover fp",2,0,424,424,"Unambiguous","Consistent"
"65682","Non-Native","Non-Native 14",14,"spillover","fp","spillover fp",2,0,1476,1476,"Unambiguous","Consistent"
"65685","Non-Native","Non-Native 14",15,"spillover","fp","spillover fp",3,0,899,899,"Ambiguous","Inconsistent"
"65689","Non-Native","Non-Native 14",23,"spillover","fp","spillover fp",3,0,509,509,"Ambiguous","Inconsistent"
"65690","Non-Native","Non-Native 14",1,"spillover","fp","spillover fp",1,0,1447,1447,"Ambiguous","Consistent"
"65691","Non-Native","Non-Native 14",19,"spillover","fp","spillover fp",3,0,836,836,"Ambiguous","Inconsistent"
"65692","Non-Native","Non-Native 14",3,"spillover","fp","spillover fp",3,0,713,713,"Ambiguous","Inconsistent"
"65693","Non-Native","Non-Native 14",10,"spillover","fp","spillover fp",2,0,316,316,"Unambiguous","Consistent"
"65696","Non-Native","Non-Native 14",5,"spillover","fp","spillover fp",1,0,709,709,"Ambiguous","Consistent"
"65697","Non-Native","Non-Native 14",7,"spillover","fp","spillover fp",3,0,461,461,"Ambiguous","Inconsistent"
"65698","Non-Native","Non-Native 14",24,"spillover","fp","spillover fp",4,0,428,428,"Unambiguous","Inconsistent"
"65700","Non-Native","Non-Native 14",4,"spillover","fp","spillover fp",4,0,411,411,"Unambiguous","Inconsistent"
"65703","Non-Native","Non-Native 14",20,"spillover","fp","spillover fp",4,0,662,662,"Unambiguous","Inconsistent"
"65704","Non-Native","Non-Native 14",9,"spillover","fp","spillover fp",1,0,619,619,"Ambiguous","Consistent"
"65706","Non-Native","Non-Native 14",17,"spillover","fp","spillover fp",1,0,476,476,"Ambiguous","Consistent"
"65711","Non-Native","Non-Native 14",22,"spillover","fp","spillover fp",2,0,231,231,"Unambiguous","Consistent"
"65712","Non-Native","Non-Native 14",13,"spillover","fp","spillover fp",1,0,1345,1345,"Ambiguous","Consistent"
"65713","Non-Native","Non-Native 14",21,"spillover","fp","spillover fp",1,0,394,394,"Ambiguous","Consistent"
"65714","Non-Native","Non-Native 14",11,"spillover","fp","spillover fp",3,0,244,244,"Ambiguous","Inconsistent"
"65716","Non-Native","Non-Native 14",12,"spillover","fp","spillover fp",4,0,649,649,"Unambiguous","Inconsistent"
"65721","Non-Native","Non-Native 14",8,"spillover","fp","spillover fp",4,0,396,396,"Unambiguous","Inconsistent"
"65724","Non-Native","Non-Native 15",17,"spillover","fp","spillover fp",2,0,266,266,"Unambiguous","Consistent"
"65726","Non-Native","Non-Native 15",18,"spillover","fp","spillover fp",3,0,242,242,"Ambiguous","Inconsistent"
"65727","Non-Native","Non-Native 15",5,"spillover","fp","spillover fp",2,0,377,377,"Unambiguous","Consistent"
"65729","Non-Native","Non-Native 15",16,"spillover","fp","spillover fp",1,0,550,550,"Ambiguous","Consistent"
"65731","Non-Native","Non-Native 15",4,"spillover","fp","spillover fp",1,0,926,926,"Ambiguous","Consistent"
"65732","Non-Native","Non-Native 15",1,"spillover","fp","spillover fp",2,0,504,504,"Unambiguous","Consistent"
"65734","Non-Native","Non-Native 15",7,"spillover","fp","spillover fp",4,0,386,386,"Unambiguous","Inconsistent"
"65735","Non-Native","Non-Native 15",13,"spillover","fp","spillover fp",2,0,345,345,"Unambiguous","Consistent"
"65737","Non-Native","Non-Native 15",8,"spillover","fp","spillover fp",1,0,541,541,"Ambiguous","Consistent"
"65738","Non-Native","Non-Native 15",2,"spillover","fp","spillover fp",3,0,225,225,"Ambiguous","Inconsistent"
"65739","Non-Native","Non-Native 15",14,"spillover","fp","spillover fp",3,0,153,153,"Ambiguous","Inconsistent"
"65741","Non-Native","Non-Native 15",23,"spillover","fp","spillover fp",4,0,242,242,"Unambiguous","Inconsistent"
"65742","Non-Native","Non-Native 15",24,"spillover","fp","spillover fp",1,0,396,396,"Ambiguous","Consistent"
"65746","Non-Native","Non-Native 15",19,"spillover","fp","spillover fp",4,0,120,120,"Unambiguous","Inconsistent"
"65747","Non-Native","Non-Native 15",6,"spillover","fp","spillover fp",3,0,259,259,"Ambiguous","Inconsistent"
"65748","Non-Native","Non-Native 15",20,"spillover","fp","spillover fp",1,0,646,646,"Ambiguous","Consistent"
"65753","Non-Native","Non-Native 15",21,"spillover","fp","spillover fp",2,0,268,268,"Unambiguous","Consistent"
"65754","Non-Native","Non-Native 15",10,"spillover","fp","spillover fp",3,0,134,134,"Ambiguous","Inconsistent"
"65756","Non-Native","Non-Native 15",22,"spillover","fp","spillover fp",3,0,333,333,"Ambiguous","Inconsistent"
"65758","Non-Native","Non-Native 15",9,"spillover","fp","spillover fp",2,0,511,511,"Unambiguous","Consistent"
"65762","Non-Native","Non-Native 15",3,"spillover","fp","spillover fp",4,0,904,904,"Unambiguous","Inconsistent"
"65764","Non-Native","Non-Native 15",15,"spillover","fp","spillover fp",4,0,139,139,"Unambiguous","Inconsistent"
"65766","Non-Native","Non-Native 15",11,"spillover","fp","spillover fp",4,0,141,141,"Unambiguous","Inconsistent"
"65771","Non-Native","Non-Native 15",12,"spillover","fp","spillover fp",1,0,883,883,"Ambiguous","Consistent"
"65775","Non-Native","Non-Native 16",21,"spillover","fp","spillover fp",3,0,371,371,"Ambiguous","Inconsistent"
"65776","Non-Native","Non-Native 16",11,"spillover","fp","spillover fp",1,0,233,233,"Ambiguous","Consistent"
"65778","Non-Native","Non-Native 16",22,"spillover","fp","spillover fp",4,0,170,170,"Unambiguous","Inconsistent"
"65780","Non-Native","Non-Native 16",9,"spillover","fp","spillover fp",3,0,528,528,"Ambiguous","Inconsistent"
"65781","Non-Native","Non-Native 16",18,"spillover","fp","spillover fp",4,0,697,697,"Unambiguous","Inconsistent"
"65782","Non-Native","Non-Native 16",8,"spillover","fp","spillover fp",2,0,402,402,"Unambiguous","Consistent"
"65785","Non-Native","Non-Native 16",5,"spillover","fp","spillover fp",3,0,186,186,"Ambiguous","Inconsistent"
"65786","Non-Native","Non-Native 16",10,"spillover","fp","spillover fp",4,0,419,419,"Unambiguous","Inconsistent"
"65790","Non-Native","Non-Native 16",24,"spillover","fp","spillover fp",2,0,504,504,"Unambiguous","Consistent"
"65792","Non-Native","Non-Native 16",17,"spillover","fp","spillover fp",3,0,375,375,"Ambiguous","Inconsistent"
"65793","Non-Native","Non-Native 16",7,"spillover","fp","spillover fp",1,0,938,938,"Ambiguous","Consistent"
"65795","Non-Native","Non-Native 16",20,"spillover","fp","spillover fp",2,0,473,473,"Unambiguous","Consistent"
"65796","Non-Native","Non-Native 16",14,"spillover","fp","spillover fp",4,0,801,801,"Unambiguous","Inconsistent"
"65797","Non-Native","Non-Native 16",3,"spillover","fp","spillover fp",1,0,378,378,"Ambiguous","Consistent"
"65799","Non-Native","Non-Native 16",12,"spillover","fp","spillover fp",2,0,686,686,"Unambiguous","Consistent"
"65801","Non-Native","Non-Native 16",23,"spillover","fp","spillover fp",1,0,437,437,"Ambiguous","Consistent"
"65802","Non-Native","Non-Native 16",19,"spillover","fp","spillover fp",1,0,441,441,"Ambiguous","Consistent"
"65804","Non-Native","Non-Native 16",4,"spillover","fp","spillover fp",2,0,207,207,"Unambiguous","Consistent"
"65810","Non-Native","Non-Native 16",1,"spillover","fp","spillover fp",3,0,306,306,"Ambiguous","Inconsistent"
"65811","Non-Native","Non-Native 16",13,"spillover","fp","spillover fp",3,0,567,567,"Ambiguous","Inconsistent"
"65813","Non-Native","Non-Native 16",15,"spillover","fp","spillover fp",1,0,446,446,"Ambiguous","Consistent"
"65814","Non-Native","Non-Native 16",6,"spillover","fp","spillover fp",4,0,290,290,"Unambiguous","Inconsistent"
"65815","Non-Native","Non-Native 16",2,"spillover","fp","spillover fp",4,0,693,693,"Unambiguous","Inconsistent"
"65818","Non-Native","Non-Native 16",16,"spillover","fp","spillover fp",2,0,376,376,"Unambiguous","Consistent"
"65820","Non-Native","Non-Native 17",20,"spillover","fp","spillover fp",3,0,138,138,"Ambiguous","Inconsistent"
"65823","Non-Native","Non-Native 17",9,"spillover","fp","spillover fp",4,0,484,484,"Unambiguous","Inconsistent"
"65824","Non-Native","Non-Native 17",2,"spillover","fp","spillover fp",1,0,237,237,"Ambiguous","Consistent"
"65826","Non-Native","Non-Native 17",7,"spillover","fp","spillover fp",2,0,636,636,"Unambiguous","Consistent"
"65829","Non-Native","Non-Native 17",3,"spillover","fp","spillover fp",2,0,601,601,"Unambiguous","Consistent"
"65830","Non-Native","Non-Native 17",10,"spillover","fp","spillover fp",1,0,452,452,"Ambiguous","Consistent"
"65831","Non-Native","Non-Native 17",21,"spillover","fp","spillover fp",4,0,541,541,"Unambiguous","Inconsistent"
"65833","Non-Native","Non-Native 17",23,"spillover","fp","spillover fp",2,0,377,377,"Unambiguous","Consistent"
"65834","Non-Native","Non-Native 17",18,"spillover","fp","spillover fp",1,0,192,192,"Ambiguous","Consistent"
"65837","Non-Native","Non-Native 17",8,"spillover","fp","spillover fp",3,0,455,455,"Ambiguous","Inconsistent"
"65841","Non-Native","Non-Native 17",22,"spillover","fp","spillover fp",1,0,390,390,"Ambiguous","Consistent"
"65847","Non-Native","Non-Native 17",13,"spillover","fp","spillover fp",4,0,290,290,"Unambiguous","Inconsistent"
"65848","Non-Native","Non-Native 17",6,"spillover","fp","spillover fp",1,0,516,516,"Ambiguous","Consistent"
"65852","Non-Native","Non-Native 17",17,"spillover","fp","spillover fp",4,0,153,153,"Unambiguous","Inconsistent"
"65855","Non-Native","Non-Native 17",15,"spillover","fp","spillover fp",2,0,825,825,"Unambiguous","Consistent"
"65858","Non-Native","Non-Native 17",5,"spillover","fp","spillover fp",4,0,651,651,"Unambiguous","Inconsistent"
"65859","Non-Native","Non-Native 17",24,"spillover","fp","spillover fp",3,0,542,542,"Ambiguous","Inconsistent"
"65860","Non-Native","Non-Native 17",12,"spillover","fp","spillover fp",3,0,281,281,"Ambiguous","Inconsistent"
"65862","Non-Native","Non-Native 17",19,"spillover","fp","spillover fp",2,0,697,697,"Unambiguous","Consistent"
"65863","Non-Native","Non-Native 17",1,"spillover","fp","spillover fp",4,0,223,223,"Unambiguous","Inconsistent"
"65864","Non-Native","Non-Native 17",14,"spillover","fp","spillover fp",1,0,201,201,"Ambiguous","Consistent"
"65866","Non-Native","Non-Native 18",8,"spillover","fp","spillover fp",4,0,378,378,"Unambiguous","Inconsistent"
"65867","Non-Native","Non-Native 18",19,"spillover","fp","spillover fp",3,0,309,309,"Ambiguous","Inconsistent"
"65870","Non-Native","Non-Native 18",10,"spillover","fp","spillover fp",2,0,167,167,"Unambiguous","Consistent"
"65871","Non-Native","Non-Native 18",24,"spillover","fp","spillover fp",4,0,180,180,"Unambiguous","Inconsistent"
"65872","Non-Native","Non-Native 18",7,"spillover","fp","spillover fp",3,0,459,459,"Ambiguous","Inconsistent"
"65878","Non-Native","Non-Native 18",17,"spillover","fp","spillover fp",1,0,164,164,"Ambiguous","Consistent"
"65879","Non-Native","Non-Native 18",4,"spillover","fp","spillover fp",4,0,225,225,"Unambiguous","Inconsistent"
"65883","Non-Native","Non-Native 18",12,"spillover","fp","spillover fp",4,0,324,324,"Unambiguous","Inconsistent"
"65885","Non-Native","Non-Native 18",13,"spillover","fp","spillover fp",1,0,269,269,"Ambiguous","Consistent"
"65886","Non-Native","Non-Native 18",20,"spillover","fp","spillover fp",4,0,616,616,"Unambiguous","Inconsistent"
"65887","Non-Native","Non-Native 18",15,"spillover","fp","spillover fp",3,0,257,257,"Ambiguous","Inconsistent"
"65889","Non-Native","Non-Native 18",18,"spillover","fp","spillover fp",2,0,185,185,"Unambiguous","Consistent"
"65891","Non-Native","Non-Native 18",2,"spillover","fp","spillover fp",2,0,223,223,"Unambiguous","Consistent"
"65894","Non-Native","Non-Native 18",11,"spillover","fp","spillover fp",3,0,82,82,"Ambiguous","Inconsistent"
"65895","Non-Native","Non-Native 18",23,"spillover","fp","spillover fp",3,0,122,122,"Ambiguous","Inconsistent"
"65898","Non-Native","Non-Native 18",9,"spillover","fp","spillover fp",1,0,289,289,"Ambiguous","Consistent"
"65903","Non-Native","Non-Native 18",21,"spillover","fp","spillover fp",1,0,438,438,"Ambiguous","Consistent"
"65904","Non-Native","Non-Native 18",1,"spillover","fp","spillover fp",1,0,292,292,"Ambiguous","Consistent"
"65906","Non-Native","Non-Native 18",16,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Inconsistent"
"65907","Non-Native","Non-Native 18",22,"spillover","fp","spillover fp",2,0,204,204,"Unambiguous","Consistent"
"65908","Non-Native","Non-Native 18",5,"spillover","fp","spillover fp",1,0,211,211,"Ambiguous","Consistent"
"65909","Non-Native","Non-Native 18",6,"spillover","fp","spillover fp",2,0,249,249,"Unambiguous","Consistent"
"65911","Non-Native","Non-Native 18",3,"spillover","fp","spillover fp",3,0,346,346,"Ambiguous","Inconsistent"
"65912","Non-Native","Non-Native 18",14,"spillover","fp","spillover fp",2,0,270,270,"Unambiguous","Consistent"
"65913","Non-Native","Non-Native 19",1,"spillover","fp","spillover fp",2,0,348,348,"Unambiguous","Consistent"
"65917","Non-Native","Non-Native 19",5,"spillover","fp","spillover fp",2,0,220,220,"Unambiguous","Consistent"
"65918","Non-Native","Non-Native 19",24,"spillover","fp","spillover fp",1,0,385,385,"Ambiguous","Consistent"
"65920","Non-Native","Non-Native 19",13,"spillover","fp","spillover fp",2,0,425,425,"Unambiguous","Consistent"
"65921","Non-Native","Non-Native 19",16,"spillover","fp","spillover fp",1,0,277,277,"Ambiguous","Consistent"
"65925","Non-Native","Non-Native 19",19,"spillover","fp","spillover fp",4,0,205,205,"Unambiguous","Inconsistent"
"65926","Non-Native","Non-Native 19",15,"spillover","fp","spillover fp",4,0,175,175,"Unambiguous","Inconsistent"
"65927","Non-Native","Non-Native 19",8,"spillover","fp","spillover fp",1,0,535,535,"Ambiguous","Consistent"
"65929","Non-Native","Non-Native 19",21,"spillover","fp","spillover fp",2,0,338,338,"Unambiguous","Consistent"
"65932","Non-Native","Non-Native 19",23,"spillover","fp","spillover fp",4,0,362,362,"Unambiguous","Inconsistent"
"65933","Non-Native","Non-Native 19",6,"spillover","fp","spillover fp",3,0,414,414,"Ambiguous","Inconsistent"
