"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"18069","Native","Native 17",48,"spillover","rp","spillover rp",3,0,300,300,"Ambiguous","Inconsistent"
"18071","Native","Native 17",36,"spillover","rp","spillover rp",3,0,380,380,"Ambiguous","Inconsistent"
"18072","Native","Native 17",29,"spillover","rp","spillover rp",4,0,682,682,"Unambiguous","Inconsistent"
"18073","Native","Native 17",38,"spillover","rp","spillover rp",1,0,373,373,"Ambiguous","Consistent"
"18075","Native","Native 17",31,"spillover","rp","spillover rp",2,0,1439,1439,"Unambiguous","Consistent"
"18078","Native","Native 17",41,"spillover","rp","spillover rp",4,0,308,308,"Unambiguous","Inconsistent"
"18083","Native","Native 17",28,"spillover","rp","spillover rp",3,0,172,172,"Ambiguous","Inconsistent"
"18086","Native","Native 17",42,"spillover","rp","spillover rp",1,0,363,363,"Ambiguous","Consistent"
"18087","Native","Native 17",39,"spillover","rp","spillover rp",2,0,178,178,"Unambiguous","Consistent"
"18089","Native","Native 18",43,"spillover","rp","spillover rp",3,0,262,262,"Ambiguous","Inconsistent"
"18092","Native","Native 18",33,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Consistent"
"18093","Native","Native 18",42,"spillover","rp","spillover rp",2,1,0,NA,"Unambiguous","Consistent"
"18094","Native","Native 18",47,"spillover","rp","spillover rp",3,0,425,425,"Ambiguous","Inconsistent"
"18096","Native","Native 18",27,"spillover","rp","spillover rp",3,0,275,275,"Ambiguous","Inconsistent"
"18097","Native","Native 18",39,"spillover","rp","spillover rp",3,0,364,364,"Ambiguous","Inconsistent"
"18099","Native","Native 18",35,"spillover","rp","spillover rp",3,0,323,323,"Ambiguous","Inconsistent"
"18102","Native","Native 18",48,"spillover","rp","spillover rp",4,0,686,686,"Unambiguous","Inconsistent"
"18103","Native","Native 18",36,"spillover","rp","spillover rp",4,0,561,561,"Unambiguous","Inconsistent"
"18105","Native","Native 18",41,"spillover","rp","spillover rp",1,0,273,273,"Ambiguous","Consistent"
"18108","Native","Native 18",26,"spillover","rp","spillover rp",2,0,445,445,"Unambiguous","Consistent"
"18110","Native","Native 18",44,"spillover","rp","spillover rp",4,0,212,212,"Unambiguous","Inconsistent"
"18111","Native","Native 18",32,"spillover","rp","spillover rp",4,0,1021,1021,"Unambiguous","Inconsistent"
"18114","Native","Native 18",40,"spillover","rp","spillover rp",4,0,516,516,"Unambiguous","Inconsistent"
"18118","Native","Native 18",34,"spillover","rp","spillover rp",2,0,4574,4574,"Unambiguous","Consistent"
"18120","Native","Native 18",46,"spillover","rp","spillover rp",2,0,263,263,"Unambiguous","Consistent"
"18122","Native","Native 18",45,"spillover","rp","spillover rp",1,0,226,226,"Ambiguous","Consistent"
"18125","Native","Native 18",37,"spillover","rp","spillover rp",1,0,150,150,"Ambiguous","Consistent"
"18127","Native","Native 18",25,"spillover","rp","spillover rp",1,0,297,297,"Ambiguous","Consistent"
"18128","Native","Native 18",31,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"18129","Native","Native 18",29,"spillover","rp","spillover rp",1,0,511,511,"Ambiguous","Consistent"
"18131","Native","Native 18",30,"spillover","rp","spillover rp",2,0,484,484,"Unambiguous","Consistent"
"18132","Native","Native 18",38,"spillover","rp","spillover rp",2,0,687,687,"Unambiguous","Consistent"
"18134","Native","Native 18",28,"spillover","rp","spillover rp",4,0,588,588,"Unambiguous","Inconsistent"
"18136","Native","Native 19",30,"spillover","rp","spillover rp",3,0,357,357,"Ambiguous","Inconsistent"
"18137","Native","Native 19",29,"spillover","rp","spillover rp",2,0,2510,2510,"Unambiguous","Consistent"
"18141","Native","Native 19",37,"spillover","rp","spillover rp",2,0,706,706,"Unambiguous","Consistent"
"18143","Native","Native 19",25,"spillover","rp","spillover rp",2,0,922,922,"Unambiguous","Consistent"
"18146","Native","Native 19",34,"spillover","rp","spillover rp",3,0,511,511,"Ambiguous","Inconsistent"
"18147","Native","Native 19",43,"spillover","rp","spillover rp",4,0,176,176,"Unambiguous","Inconsistent"
"18149","Native","Native 19",36,"spillover","rp","spillover rp",1,0,487,487,"Ambiguous","Consistent"
