"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"15900","Native","Native 12",3,"continuation","rp","continuation rp",4,0,276,276,"Unambiguous","Inconsistent"
"15901","Native","Native 12",17,"continuation","rp","continuation rp",2,0,523,523,"Unambiguous","Consistent"
"15902","Native","Native 12",13,"continuation","rp","continuation rp",2,0,192,192,"Unambiguous","Consistent"
"15903","Native","Native 12",15,"continuation","rp","continuation rp",4,0,210,210,"Unambiguous","Inconsistent"
"15904","Native","Native 12",5,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"15909","Native","Native 12",1,"continuation","rp","continuation rp",2,0,628,628,"Unambiguous","Consistent"
"15910","Native","Native 12",2,"continuation","rp","continuation rp",3,0,246,246,"Ambiguous","Inconsistent"
"15913","Native","Native 12",20,"continuation","rp","continuation rp",1,0,172,172,"Ambiguous","Consistent"
"15915","Native","Native 12",24,"continuation","rp","continuation rp",1,0,190,190,"Ambiguous","Consistent"
"15917","Native","Native 12",6,"continuation","rp","continuation rp",3,0,472,472,"Ambiguous","Inconsistent"
"15918","Native","Native 12",19,"continuation","rp","continuation rp",4,0,465,465,"Unambiguous","Inconsistent"
"15919","Native","Native 12",21,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"15920","Native","Native 12",12,"continuation","rp","continuation rp",1,0,222,222,"Ambiguous","Consistent"
"15923","Native","Native 12",16,"continuation","rp","continuation rp",1,0,161,161,"Ambiguous","Consistent"
"15924","Native","Native 12",11,"continuation","rp","continuation rp",4,0,229,229,"Unambiguous","Inconsistent"
"15925","Native","Native 12",9,"continuation","rp","continuation rp",2,0,735,735,"Unambiguous","Consistent"
"15927","Native","Native 12",14,"continuation","rp","continuation rp",3,0,209,209,"Ambiguous","Inconsistent"
"15933","Native","Native 13",8,"continuation","rp","continuation rp",3,0,178,178,"Ambiguous","Inconsistent"
"15934","Native","Native 13",14,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"15935","Native","Native 13",17,"continuation","rp","continuation rp",4,0,221,221,"Unambiguous","Inconsistent"
"15936","Native","Native 13",6,"continuation","rp","continuation rp",1,0,193,193,"Ambiguous","Consistent"
"15937","Native","Native 13",11,"continuation","rp","continuation rp",2,0,167,167,"Unambiguous","Consistent"
"15938","Native","Native 13",7,"continuation","rp","continuation rp",2,0,328,328,"Unambiguous","Consistent"
"15939","Native","Native 13",20,"continuation","rp","continuation rp",3,0,232,232,"Ambiguous","Inconsistent"
"15940","Native","Native 13",18,"continuation","rp","continuation rp",1,0,199,199,"Ambiguous","Consistent"
"15942","Native","Native 13",22,"continuation","rp","continuation rp",1,0,223,223,"Ambiguous","Consistent"
"15944","Native","Native 13",3,"continuation","rp","continuation rp",2,0,188,188,"Unambiguous","Consistent"
"15946","Native","Native 13",10,"continuation","rp","continuation rp",1,0,256,256,"Ambiguous","Consistent"
"15947","Native","Native 13",19,"continuation","rp","continuation rp",2,0,271,271,"Unambiguous","Consistent"
"15948","Native","Native 13",2,"continuation","rp","continuation rp",1,0,175,175,"Ambiguous","Consistent"
"15951","Native","Native 13",9,"continuation","rp","continuation rp",4,0,444,444,"Unambiguous","Inconsistent"
"15956","Native","Native 13",23,"continuation","rp","continuation rp",2,0,174,174,"Unambiguous","Consistent"
"15957","Native","Native 13",1,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"15960","Native","Native 13",13,"continuation","rp","continuation rp",4,0,154,154,"Unambiguous","Inconsistent"
"15962","Native","Native 13",16,"continuation","rp","continuation rp",3,0,202,202,"Ambiguous","Inconsistent"
"15967","Native","Native 13",21,"continuation","rp","continuation rp",4,0,403,403,"Unambiguous","Inconsistent"
"15968","Native","Native 13",5,"continuation","rp","continuation rp",4,0,242,242,"Unambiguous","Inconsistent"
"15970","Native","Native 13",15,"continuation","rp","continuation rp",2,0,180,180,"Unambiguous","Consistent"
"15972","Native","Native 13",4,"continuation","rp","continuation rp",3,0,166,166,"Ambiguous","Inconsistent"
"15974","Native","Native 13",24,"continuation","rp","continuation rp",3,0,175,175,"Ambiguous","Inconsistent"
"15975","Native","Native 13",12,"continuation","rp","continuation rp",3,0,228,228,"Ambiguous","Inconsistent"
"15978","Native","Native 14",11,"continuation","rp","continuation rp",3,0,181,181,"Ambiguous","Inconsistent"
"15982","Native","Native 14",7,"continuation","rp","continuation rp",3,0,691,691,"Ambiguous","Inconsistent"
"15983","Native","Native 14",22,"continuation","rp","continuation rp",2,0,173,173,"Unambiguous","Consistent"
"15985","Native","Native 14",23,"continuation","rp","continuation rp",3,0,325,325,"Ambiguous","Inconsistent"
"15988","Native","Native 14",21,"continuation","rp","continuation rp",1,0,148,148,"Ambiguous","Consistent"
"15990","Native","Native 14",3,"continuation","rp","continuation rp",3,0,310,310,"Ambiguous","Inconsistent"
"15991","Native","Native 14",5,"continuation","rp","continuation rp",1,0,258,258,"Ambiguous","Consistent"
"15994","Native","Native 14",10,"continuation","rp","continuation rp",2,0,313,313,"Unambiguous","Consistent"
"15996","Native","Native 14",6,"continuation","rp","continuation rp",2,0,393,393,"Unambiguous","Consistent"
"15997","Native","Native 14",9,"continuation","rp","continuation rp",1,0,288,288,"Ambiguous","Consistent"
"15999","Native","Native 14",17,"continuation","rp","continuation rp",1,0,252,252,"Ambiguous","Consistent"
"16000","Native","Native 14",14,"continuation","rp","continuation rp",2,0,207,207,"Unambiguous","Consistent"
"16001","Native","Native 14",18,"continuation","rp","continuation rp",2,0,430,430,"Unambiguous","Consistent"
"16002","Native","Native 14",19,"continuation","rp","continuation rp",3,0,624,624,"Ambiguous","Inconsistent"
"16005","Native","Native 14",4,"continuation","rp","continuation rp",4,0,513,513,"Unambiguous","Inconsistent"
"16006","Native","Native 14",15,"continuation","rp","continuation rp",3,0,319,319,"Ambiguous","Inconsistent"
"16007","Native","Native 14",16,"continuation","rp","continuation rp",4,0,300,300,"Unambiguous","Inconsistent"
"16009","Native","Native 14",20,"continuation","rp","continuation rp",4,0,427,427,"Unambiguous","Inconsistent"
"16013","Native","Native 14",13,"continuation","rp","continuation rp",1,0,467,467,"Ambiguous","Consistent"
"16014","Native","Native 14",24,"continuation","rp","continuation rp",4,0,396,396,"Unambiguous","Inconsistent"
"16015","Native","Native 14",12,"continuation","rp","continuation rp",4,0,691,691,"Unambiguous","Inconsistent"
"16016","Native","Native 14",8,"continuation","rp","continuation rp",4,0,348,348,"Unambiguous","Inconsistent"
"16021","Native","Native 14",1,"continuation","rp","continuation rp",1,0,183,183,"Ambiguous","Consistent"
"16024","Native","Native 14",2,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16025","Native","Native 15",7,"continuation","rp","continuation rp",4,0,429,429,"Unambiguous","Inconsistent"
"16027","Native","Native 15",21,"continuation","rp","continuation rp",2,0,246,246,"Unambiguous","Consistent"
"16031","Native","Native 15",8,"continuation","rp","continuation rp",1,0,179,179,"Ambiguous","Consistent"
"16032","Native","Native 15",5,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16033","Native","Native 15",17,"continuation","rp","continuation rp",2,0,213,213,"Unambiguous","Consistent"
"16035","Native","Native 15",14,"continuation","rp","continuation rp",3,0,711,711,"Ambiguous","Inconsistent"
"16037","Native","Native 15",19,"continuation","rp","continuation rp",4,0,276,276,"Unambiguous","Inconsistent"
"16038","Native","Native 15",24,"continuation","rp","continuation rp",1,0,898,898,"Ambiguous","Consistent"
"16040","Native","Native 15",3,"continuation","rp","continuation rp",4,0,363,363,"Unambiguous","Inconsistent"
"16041","Native","Native 15",18,"continuation","rp","continuation rp",3,0,239,239,"Ambiguous","Inconsistent"
"16043","Native","Native 15",12,"continuation","rp","continuation rp",1,0,396,396,"Ambiguous","Consistent"
"16044","Native","Native 15",16,"continuation","rp","continuation rp",1,0,209,209,"Ambiguous","Consistent"
"16046","Native","Native 15",2,"continuation","rp","continuation rp",3,0,275,275,"Ambiguous","Inconsistent"
"16049","Native","Native 15",15,"continuation","rp","continuation rp",4,0,212,212,"Unambiguous","Inconsistent"
"16050","Native","Native 15",23,"continuation","rp","continuation rp",4,0,602,602,"Unambiguous","Inconsistent"
"16054","Native","Native 15",11,"continuation","rp","continuation rp",4,0,186,186,"Unambiguous","Inconsistent"
"16055","Native","Native 15",6,"continuation","rp","continuation rp",3,0,277,277,"Ambiguous","Inconsistent"
"16057","Native","Native 15",20,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"16058","Native","Native 15",4,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"16061","Native","Native 15",1,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16065","Native","Native 15",10,"continuation","rp","continuation rp",3,0,206,206,"Ambiguous","Inconsistent"
"16068","Native","Native 15",9,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16069","Native","Native 15",13,"continuation","rp","continuation rp",2,0,203,203,"Unambiguous","Consistent"
"16070","Native","Native 15",22,"continuation","rp","continuation rp",3,0,239,239,"Ambiguous","Inconsistent"
"16074","Native","Native 16",24,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16075","Native","Native 16",7,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"16077","Native","Native 16",20,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16078","Native","Native 16",8,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16080","Native","Native 16",16,"continuation","rp","continuation rp",2,0,206,206,"Unambiguous","Consistent"
"16082","Native","Native 16",3,"continuation","rp","continuation rp",1,0,184,184,"Ambiguous","Consistent"
"16083","Native","Native 16",2,"continuation","rp","continuation rp",4,0,225,225,"Unambiguous","Inconsistent"
"16084","Native","Native 16",5,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"16087","Native","Native 16",14,"continuation","rp","continuation rp",4,0,426,426,"Unambiguous","Inconsistent"
"16094","Native","Native 16",13,"continuation","rp","continuation rp",3,0,182,182,"Ambiguous","Inconsistent"
"16095","Native","Native 16",22,"continuation","rp","continuation rp",4,0,240,240,"Unambiguous","Inconsistent"
"16096","Native","Native 16",17,"continuation","rp","continuation rp",3,0,123,123,"Ambiguous","Inconsistent"
"16097","Native","Native 16",6,"continuation","rp","continuation rp",4,0,200,200,"Unambiguous","Inconsistent"
"16098","Native","Native 16",11,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"16101","Native","Native 16",9,"continuation","rp","continuation rp",3,0,314,314,"Ambiguous","Inconsistent"
"16102","Native","Native 16",23,"continuation","rp","continuation rp",1,0,90,90,"Ambiguous","Consistent"
"16105","Native","Native 16",15,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"16110","Native","Native 16",19,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"16112","Native","Native 16",12,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16113","Native","Native 16",1,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"16115","Native","Native 16",18,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"16116","Native","Native 16",4,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16117","Native","Native 16",10,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"16120","Native","Native 16",21,"continuation","rp","continuation rp",3,0,246,246,"Ambiguous","Inconsistent"
"16122","Native","Native 17",9,"continuation","rp","continuation rp",4,0,376,376,"Unambiguous","Inconsistent"
"16125","Native","Native 17",17,"continuation","rp","continuation rp",4,0,373,373,"Unambiguous","Inconsistent"
"16126","Native","Native 17",8,"continuation","rp","continuation rp",3,0,137,137,"Ambiguous","Inconsistent"
"16130","Native","Native 17",13,"continuation","rp","continuation rp",4,0,457,457,"Unambiguous","Inconsistent"
"16131","Native","Native 17",16,"continuation","rp","continuation rp",3,0,227,227,"Ambiguous","Inconsistent"
"16132","Native","Native 17",18,"continuation","rp","continuation rp",1,0,589,589,"Ambiguous","Consistent"
"16133","Native","Native 17",20,"continuation","rp","continuation rp",3,0,352,352,"Ambiguous","Inconsistent"
"16134","Native","Native 17",3,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16137","Native","Native 17",23,"continuation","rp","continuation rp",2,0,147,147,"Unambiguous","Consistent"
"16138","Native","Native 17",1,"continuation","rp","continuation rp",4,0,439,439,"Unambiguous","Inconsistent"
"16140","Native","Native 17",14,"continuation","rp","continuation rp",1,0,166,166,"Ambiguous","Consistent"
"16145","Native","Native 17",12,"continuation","rp","continuation rp",3,0,740,740,"Ambiguous","Inconsistent"
"16147","Native","Native 17",10,"continuation","rp","continuation rp",1,0,226,226,"Ambiguous","Consistent"
"16148","Native","Native 17",4,"continuation","rp","continuation rp",3,0,287,287,"Ambiguous","Inconsistent"
"16151","Native","Native 17",6,"continuation","rp","continuation rp",1,0,190,190,"Ambiguous","Consistent"
"16155","Native","Native 17",22,"continuation","rp","continuation rp",1,0,190,190,"Ambiguous","Consistent"
"16157","Native","Native 17",5,"continuation","rp","continuation rp",4,0,166,166,"Unambiguous","Inconsistent"
"16158","Native","Native 17",15,"continuation","rp","continuation rp",2,0,234,234,"Unambiguous","Consistent"
"16160","Native","Native 17",21,"continuation","rp","continuation rp",4,0,212,212,"Unambiguous","Inconsistent"
"16161","Native","Native 17",11,"continuation","rp","continuation rp",2,0,144,144,"Unambiguous","Consistent"
"16162","Native","Native 17",7,"continuation","rp","continuation rp",2,0,133,133,"Unambiguous","Consistent"
"16163","Native","Native 17",19,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16165","Native","Native 17",2,"continuation","rp","continuation rp",1,0,197,197,"Ambiguous","Consistent"
"16166","Native","Native 17",24,"continuation","rp","continuation rp",3,0,423,423,"Ambiguous","Inconsistent"
"16169","Native","Native 18",20,"continuation","rp","continuation rp",4,0,719,719,"Unambiguous","Inconsistent"
"16171","Native","Native 18",15,"continuation","rp","continuation rp",3,0,285,285,"Ambiguous","Inconsistent"
"16172","Native","Native 18",12,"continuation","rp","continuation rp",4,0,377,377,"Unambiguous","Inconsistent"
"16176","Native","Native 18",19,"continuation","rp","continuation rp",3,0,263,263,"Ambiguous","Inconsistent"
"16179","Native","Native 18",7,"continuation","rp","continuation rp",3,0,1596,1596,"Ambiguous","Inconsistent"
"16181","Native","Native 18",17,"continuation","rp","continuation rp",1,0,401,401,"Ambiguous","Consistent"
"16182","Native","Native 18",6,"continuation","rp","continuation rp",2,0,640,640,"Unambiguous","Consistent"
"16185","Native","Native 18",10,"continuation","rp","continuation rp",2,0,475,475,"Unambiguous","Consistent"
"16187","Native","Native 18",2,"continuation","rp","continuation rp",2,0,264,264,"Unambiguous","Consistent"
