"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"57920","Non-Native","Non-Native 11",43,"disamb","fp","disamb fp",1,0,534,534,"Ambiguous","Consistent"
"57921","Non-Native","Non-Native 11",26,"disamb","fp","disamb fp",4,0,318,318,"Unambiguous","Inconsistent"
"57922","Non-Native","Non-Native 11",44,"disamb","fp","disamb fp",2,0,397,397,"Unambiguous","Consistent"
"57923","Non-Native","Non-Native 11",36,"disamb","fp","disamb fp",2,0,213,213,"Unambiguous","Consistent"
"57925","Non-Native","Non-Native 11",46,"disamb","fp","disamb fp",4,0,258,258,"Unambiguous","Inconsistent"
"57926","Non-Native","Non-Native 11",30,"disamb","fp","disamb fp",4,0,345,345,"Unambiguous","Inconsistent"
"57932","Non-Native","Non-Native 11",48,"disamb","fp","disamb fp",2,0,303,303,"Unambiguous","Consistent"
"57934","Non-Native","Non-Native 11",37,"disamb","fp","disamb fp",3,0,537,537,"Ambiguous","Inconsistent"
"57935","Non-Native","Non-Native 11",33,"disamb","fp","disamb fp",3,0,538,538,"Ambiguous","Inconsistent"
"57936","Non-Native","Non-Native 11",39,"disamb","fp","disamb fp",1,0,707,707,"Ambiguous","Consistent"
"57937","Non-Native","Non-Native 11",38,"disamb","fp","disamb fp",4,0,427,427,"Unambiguous","Inconsistent"
"57939","Non-Native","Non-Native 11",45,"disamb","fp","disamb fp",3,0,723,723,"Ambiguous","Inconsistent"
"57940","Non-Native","Non-Native 11",42,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"57941","Non-Native","Non-Native 11",25,"disamb","fp","disamb fp",3,0,470,470,"Ambiguous","Inconsistent"
"57946","Non-Native","Non-Native 12",38,"disamb","fp","disamb fp",3,0,367,367,"Ambiguous","Inconsistent"
"57947","Non-Native","Non-Native 12",44,"disamb","fp","disamb fp",1,0,271,271,"Ambiguous","Consistent"
"57948","Non-Native","Non-Native 12",30,"disamb","fp","disamb fp",3,0,278,278,"Ambiguous","Inconsistent"
"57950","Non-Native","Non-Native 12",35,"disamb","fp","disamb fp",4,0,390,390,"Unambiguous","Inconsistent"
"57952","Non-Native","Non-Native 12",46,"disamb","fp","disamb fp",3,0,233,233,"Ambiguous","Inconsistent"
"57953","Non-Native","Non-Native 12",48,"disamb","fp","disamb fp",1,0,509,509,"Ambiguous","Consistent"
"57954","Non-Native","Non-Native 12",42,"disamb","fp","disamb fp",3,0,166,166,"Ambiguous","Inconsistent"
"57955","Non-Native","Non-Native 12",29,"disamb","fp","disamb fp",2,0,275,275,"Unambiguous","Consistent"
"57958","Non-Native","Non-Native 12",40,"disamb","fp","disamb fp",1,0,331,331,"Ambiguous","Consistent"
"57959","Non-Native","Non-Native 12",32,"disamb","fp","disamb fp",1,0,486,486,"Ambiguous","Consistent"
"57960","Non-Native","Non-Native 12",47,"disamb","fp","disamb fp",4,0,338,338,"Unambiguous","Inconsistent"
"57962","Non-Native","Non-Native 12",33,"disamb","fp","disamb fp",2,0,400,400,"Unambiguous","Consistent"
"57968","Non-Native","Non-Native 12",37,"disamb","fp","disamb fp",2,0,412,412,"Unambiguous","Consistent"
"57969","Non-Native","Non-Native 12",43,"disamb","fp","disamb fp",4,0,276,276,"Unambiguous","Inconsistent"
"57970","Non-Native","Non-Native 12",41,"disamb","fp","disamb fp",2,0,167,167,"Unambiguous","Consistent"
"57971","Non-Native","Non-Native 12",31,"disamb","fp","disamb fp",4,0,366,366,"Unambiguous","Inconsistent"
"57974","Non-Native","Non-Native 12",25,"disamb","fp","disamb fp",2,0,1124,1124,"Unambiguous","Consistent"
"57975","Non-Native","Non-Native 12",36,"disamb","fp","disamb fp",1,0,196,196,"Ambiguous","Consistent"
"57977","Non-Native","Non-Native 12",34,"disamb","fp","disamb fp",3,0,403,403,"Ambiguous","Inconsistent"
"57979","Non-Native","Non-Native 12",39,"disamb","fp","disamb fp",4,0,324,324,"Unambiguous","Inconsistent"
"57984","Non-Native","Non-Native 12",28,"disamb","fp","disamb fp",1,0,552,552,"Ambiguous","Consistent"
"57985","Non-Native","Non-Native 12",26,"disamb","fp","disamb fp",3,0,335,335,"Ambiguous","Inconsistent"
"57989","Non-Native","Non-Native 12",27,"disamb","fp","disamb fp",4,0,485,485,"Unambiguous","Inconsistent"
"57991","Non-Native","Non-Native 12",45,"disamb","fp","disamb fp",2,0,851,851,"Unambiguous","Consistent"
"57992","Non-Native","Non-Native 13",40,"disamb","fp","disamb fp",3,0,503,503,"Ambiguous","Inconsistent"
"57993","Non-Native","Non-Native 13",25,"disamb","fp","disamb fp",4,0,361,361,"Unambiguous","Inconsistent"
"57994","Non-Native","Non-Native 13",43,"disamb","fp","disamb fp",2,0,406,406,"Unambiguous","Consistent"
"57997","Non-Native","Non-Native 13",31,"disamb","fp","disamb fp",2,0,504,504,"Unambiguous","Consistent"
"57998","Non-Native","Non-Native 13",27,"disamb","fp","disamb fp",2,0,157,157,"Unambiguous","Consistent"
"57999","Non-Native","Non-Native 13",26,"disamb","fp","disamb fp",1,0,288,288,"Ambiguous","Consistent"
"58002","Non-Native","Non-Native 13",42,"disamb","fp","disamb fp",1,0,302,302,"Ambiguous","Consistent"
"58003","Non-Native","Non-Native 13",28,"disamb","fp","disamb fp",3,0,219,219,"Ambiguous","Inconsistent"
"58005","Non-Native","Non-Native 13",45,"disamb","fp","disamb fp",4,0,301,301,"Unambiguous","Inconsistent"
"58006","Non-Native","Non-Native 13",37,"disamb","fp","disamb fp",4,0,210,210,"Unambiguous","Inconsistent"
"58007","Non-Native","Non-Native 13",36,"disamb","fp","disamb fp",3,0,172,172,"Ambiguous","Inconsistent"
"58010","Non-Native","Non-Native 13",38,"disamb","fp","disamb fp",1,0,271,271,"Ambiguous","Consistent"
"58017","Non-Native","Non-Native 13",44,"disamb","fp","disamb fp",3,0,184,184,"Ambiguous","Inconsistent"
"58019","Non-Native","Non-Native 13",48,"disamb","fp","disamb fp",3,0,168,168,"Ambiguous","Inconsistent"
"58021","Non-Native","Non-Native 13",46,"disamb","fp","disamb fp",1,0,717,717,"Ambiguous","Consistent"
"58027","Non-Native","Non-Native 13",29,"disamb","fp","disamb fp",4,0,465,465,"Unambiguous","Inconsistent"
"58028","Non-Native","Non-Native 13",30,"disamb","fp","disamb fp",1,0,416,416,"Ambiguous","Consistent"
"58030","Non-Native","Non-Native 13",41,"disamb","fp","disamb fp",4,0,307,307,"Unambiguous","Inconsistent"
"58032","Non-Native","Non-Native 13",32,"disamb","fp","disamb fp",3,0,261,261,"Ambiguous","Inconsistent"
"58033","Non-Native","Non-Native 13",33,"disamb","fp","disamb fp",4,0,187,187,"Unambiguous","Inconsistent"
"58034","Non-Native","Non-Native 13",39,"disamb","fp","disamb fp",2,0,293,293,"Unambiguous","Consistent"
"58037","Non-Native","Non-Native 13",34,"disamb","fp","disamb fp",1,0,122,122,"Ambiguous","Consistent"
"58038","Non-Native","Non-Native 13",35,"disamb","fp","disamb fp",2,0,221,221,"Unambiguous","Consistent"
"58039","Non-Native","Non-Native 13",47,"disamb","fp","disamb fp",2,0,322,322,"Unambiguous","Consistent"
"58044","Non-Native","Non-Native 14",48,"disamb","fp","disamb fp",4,0,223,223,"Unambiguous","Inconsistent"
"58045","Non-Native","Non-Native 14",38,"disamb","fp","disamb fp",2,0,264,264,"Unambiguous","Consistent"
"58047","Non-Native","Non-Native 14",33,"disamb","fp","disamb fp",1,0,203,203,"Ambiguous","Consistent"
"58048","Non-Native","Non-Native 14",27,"disamb","fp","disamb fp",3,0,458,458,"Ambiguous","Inconsistent"
"58050","Non-Native","Non-Native 14",28,"disamb","fp","disamb fp",4,0,433,433,"Unambiguous","Inconsistent"
"58051","Non-Native","Non-Native 14",40,"disamb","fp","disamb fp",4,0,217,217,"Unambiguous","Inconsistent"
"58052","Non-Native","Non-Native 14",41,"disamb","fp","disamb fp",1,0,245,245,"Ambiguous","Consistent"
"58058","Non-Native","Non-Native 14",42,"disamb","fp","disamb fp",2,0,189,189,"Unambiguous","Consistent"
"58059","Non-Native","Non-Native 14",43,"disamb","fp","disamb fp",3,0,463,463,"Ambiguous","Inconsistent"
"58063","Non-Native","Non-Native 14",35,"disamb","fp","disamb fp",3,0,495,495,"Ambiguous","Inconsistent"
"58065","Non-Native","Non-Native 14",26,"disamb","fp","disamb fp",2,0,583,583,"Unambiguous","Consistent"
"58066","Non-Native","Non-Native 14",46,"disamb","fp","disamb fp",2,0,285,285,"Unambiguous","Consistent"
"58069","Non-Native","Non-Native 14",25,"disamb","fp","disamb fp",1,0,1093,1093,"Ambiguous","Consistent"
"58071","Non-Native","Non-Native 14",45,"disamb","fp","disamb fp",1,0,294,294,"Ambiguous","Consistent"
"58072","Non-Native","Non-Native 14",39,"disamb","fp","disamb fp",3,0,267,267,"Ambiguous","Inconsistent"
"58073","Non-Native","Non-Native 14",44,"disamb","fp","disamb fp",4,0,329,329,"Unambiguous","Inconsistent"
"58074","Non-Native","Non-Native 14",32,"disamb","fp","disamb fp",4,0,268,268,"Unambiguous","Inconsistent"
"58079","Non-Native","Non-Native 14",30,"disamb","fp","disamb fp",2,0,590,590,"Unambiguous","Consistent"
"58081","Non-Native","Non-Native 14",29,"disamb","fp","disamb fp",1,0,487,487,"Ambiguous","Consistent"
"58082","Non-Native","Non-Native 14",36,"disamb","fp","disamb fp",4,0,202,202,"Unambiguous","Inconsistent"
"58083","Non-Native","Non-Native 14",47,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58084","Non-Native","Non-Native 14",34,"disamb","fp","disamb fp",2,0,257,257,"Unambiguous","Consistent"
"58086","Non-Native","Non-Native 14",37,"disamb","fp","disamb fp",1,0,201,201,"Ambiguous","Consistent"
"58087","Non-Native","Non-Native 14",31,"disamb","fp","disamb fp",3,0,489,489,"Ambiguous","Inconsistent"
"58089","Non-Native","Non-Native 15",42,"disamb","fp","disamb fp",3,0,253,253,"Ambiguous","Inconsistent"
"58092","Non-Native","Non-Native 15",46,"disamb","fp","disamb fp",3,0,508,508,"Ambiguous","Inconsistent"
"58094","Non-Native","Non-Native 15",44,"disamb","fp","disamb fp",1,0,630,630,"Ambiguous","Consistent"
"58097","Non-Native","Non-Native 15",30,"disamb","fp","disamb fp",3,0,280,280,"Ambiguous","Inconsistent"
"58100","Non-Native","Non-Native 15",25,"disamb","fp","disamb fp",2,0,354,354,"Unambiguous","Consistent"
"58104","Non-Native","Non-Native 15",32,"disamb","fp","disamb fp",1,0,232,232,"Ambiguous","Consistent"
"58107","Non-Native","Non-Native 15",28,"disamb","fp","disamb fp",1,0,477,477,"Ambiguous","Consistent"
"58108","Non-Native","Non-Native 15",39,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58109","Non-Native","Non-Native 15",27,"disamb","fp","disamb fp",4,0,596,596,"Unambiguous","Inconsistent"
"58113","Non-Native","Non-Native 15",48,"disamb","fp","disamb fp",1,0,282,282,"Ambiguous","Consistent"
"58114","Non-Native","Non-Native 15",41,"disamb","fp","disamb fp",2,0,220,220,"Unambiguous","Consistent"
"58115","Non-Native","Non-Native 15",33,"disamb","fp","disamb fp",2,0,242,242,"Unambiguous","Consistent"
"58116","Non-Native","Non-Native 15",29,"disamb","fp","disamb fp",2,0,383,383,"Unambiguous","Consistent"
"58119","Non-Native","Non-Native 15",35,"disamb","fp","disamb fp",4,0,359,359,"Unambiguous","Inconsistent"
"58121","Non-Native","Non-Native 15",31,"disamb","fp","disamb fp",4,0,351,351,"Unambiguous","Inconsistent"
"58123","Non-Native","Non-Native 15",26,"disamb","fp","disamb fp",3,0,542,542,"Ambiguous","Inconsistent"
"58124","Non-Native","Non-Native 15",40,"disamb","fp","disamb fp",1,0,811,811,"Ambiguous","Consistent"
"58125","Non-Native","Non-Native 15",38,"disamb","fp","disamb fp",3,0,141,141,"Ambiguous","Inconsistent"
"58127","Non-Native","Non-Native 15",34,"disamb","fp","disamb fp",3,0,555,555,"Ambiguous","Inconsistent"
"58129","Non-Native","Non-Native 15",45,"disamb","fp","disamb fp",2,0,458,458,"Unambiguous","Consistent"
"58131","Non-Native","Non-Native 15",43,"disamb","fp","disamb fp",4,0,706,706,"Unambiguous","Inconsistent"
"58132","Non-Native","Non-Native 15",37,"disamb","fp","disamb fp",2,0,267,267,"Unambiguous","Consistent"
"58133","Non-Native","Non-Native 15",47,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58134","Non-Native","Non-Native 15",36,"disamb","fp","disamb fp",1,0,176,176,"Ambiguous","Consistent"
"58136","Non-Native","Non-Native 16",46,"disamb","fp","disamb fp",4,0,294,294,"Unambiguous","Inconsistent"
"58137","Non-Native","Non-Native 16",44,"disamb","fp","disamb fp",2,0,210,210,"Unambiguous","Consistent"
"58138","Non-Native","Non-Native 16",29,"disamb","fp","disamb fp",3,0,384,384,"Ambiguous","Inconsistent"
"58141","Non-Native","Non-Native 16",28,"disamb","fp","disamb fp",2,0,248,248,"Unambiguous","Consistent"
"58143","Non-Native","Non-Native 16",37,"disamb","fp","disamb fp",3,0,207,207,"Ambiguous","Inconsistent"
"58147","Non-Native","Non-Native 16",39,"disamb","fp","disamb fp",1,0,185,185,"Ambiguous","Consistent"
"58148","Non-Native","Non-Native 16",43,"disamb","fp","disamb fp",1,0,155,155,"Ambiguous","Consistent"
"58151","Non-Native","Non-Native 16",41,"disamb","fp","disamb fp",3,0,211,211,"Ambiguous","Inconsistent"
"58152","Non-Native","Non-Native 16",32,"disamb","fp","disamb fp",2,0,575,575,"Unambiguous","Consistent"
"58153","Non-Native","Non-Native 16",31,"disamb","fp","disamb fp",1,0,150,150,"Ambiguous","Consistent"
"58155","Non-Native","Non-Native 16",42,"disamb","fp","disamb fp",4,0,159,159,"Unambiguous","Inconsistent"
"58158","Non-Native","Non-Native 16",35,"disamb","fp","disamb fp",1,0,187,187,"Ambiguous","Consistent"
"58162","Non-Native","Non-Native 16",25,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58164","Non-Native","Non-Native 16",34,"disamb","fp","disamb fp",4,0,163,163,"Unambiguous","Inconsistent"
"58167","Non-Native","Non-Native 16",47,"disamb","fp","disamb fp",1,0,327,327,"Ambiguous","Consistent"
"58169","Non-Native","Non-Native 16",30,"disamb","fp","disamb fp",4,0,233,233,"Unambiguous","Inconsistent"
"58170","Non-Native","Non-Native 16",36,"disamb","fp","disamb fp",2,0,316,316,"Unambiguous","Consistent"
"58171","Non-Native","Non-Native 16",38,"disamb","fp","disamb fp",4,0,679,679,"Unambiguous","Inconsistent"
"58172","Non-Native","Non-Native 16",48,"disamb","fp","disamb fp",2,0,415,415,"Unambiguous","Consistent"
"58173","Non-Native","Non-Native 16",26,"disamb","fp","disamb fp",4,0,143,143,"Unambiguous","Inconsistent"
"58176","Non-Native","Non-Native 16",45,"disamb","fp","disamb fp",3,0,240,240,"Ambiguous","Inconsistent"
"58180","Non-Native","Non-Native 16",27,"disamb","fp","disamb fp",1,0,307,307,"Ambiguous","Consistent"
"58181","Non-Native","Non-Native 16",40,"disamb","fp","disamb fp",2,0,189,189,"Unambiguous","Consistent"
"58183","Non-Native","Non-Native 16",33,"disamb","fp","disamb fp",3,0,475,475,"Ambiguous","Inconsistent"
"58185","Non-Native","Non-Native 17",29,"disamb","fp","disamb fp",4,0,286,286,"Unambiguous","Inconsistent"
"58186","Non-Native","Non-Native 17",36,"disamb","fp","disamb fp",3,0,224,224,"Ambiguous","Inconsistent"
"58189","Non-Native","Non-Native 17",46,"disamb","fp","disamb fp",1,0,551,551,"Ambiguous","Consistent"
"58191","Non-Native","Non-Native 17",37,"disamb","fp","disamb fp",4,0,223,223,"Unambiguous","Inconsistent"
"58192","Non-Native","Non-Native 17",30,"disamb","fp","disamb fp",1,0,694,694,"Ambiguous","Consistent"
"58196","Non-Native","Non-Native 17",32,"disamb","fp","disamb fp",3,0,463,463,"Ambiguous","Inconsistent"
"58199","Non-Native","Non-Native 17",48,"disamb","fp","disamb fp",3,0,240,240,"Ambiguous","Inconsistent"
"58200","Non-Native","Non-Native 17",34,"disamb","fp","disamb fp",1,0,307,307,"Ambiguous","Consistent"
"58202","Non-Native","Non-Native 17",41,"disamb","fp","disamb fp",4,0,250,250,"Unambiguous","Inconsistent"
"58203","Non-Native","Non-Native 17",33,"disamb","fp","disamb fp",4,0,195,195,"Unambiguous","Inconsistent"
"58204","Non-Native","Non-Native 17",28,"disamb","fp","disamb fp",3,0,367,367,"Ambiguous","Inconsistent"
"58206","Non-Native","Non-Native 17",43,"disamb","fp","disamb fp",2,0,388,388,"Unambiguous","Consistent"
"58207","Non-Native","Non-Native 17",27,"disamb","fp","disamb fp",2,0,276,276,"Unambiguous","Consistent"
"58208","Non-Native","Non-Native 17",25,"disamb","fp","disamb fp",4,0,412,412,"Unambiguous","Inconsistent"
"58209","Non-Native","Non-Native 17",31,"disamb","fp","disamb fp",2,0,184,184,"Unambiguous","Consistent"
"58210","Non-Native","Non-Native 17",45,"disamb","fp","disamb fp",4,0,255,255,"Unambiguous","Inconsistent"
"58213","Non-Native","Non-Native 17",39,"disamb","fp","disamb fp",2,0,432,432,"Unambiguous","Consistent"
"58214","Non-Native","Non-Native 17",26,"disamb","fp","disamb fp",1,0,124,124,"Ambiguous","Consistent"
"58215","Non-Native","Non-Native 17",42,"disamb","fp","disamb fp",1,0,180,180,"Ambiguous","Consistent"
"58217","Non-Native","Non-Native 17",38,"disamb","fp","disamb fp",1,0,309,309,"Ambiguous","Consistent"
"58218","Non-Native","Non-Native 17",35,"disamb","fp","disamb fp",2,0,167,167,"Unambiguous","Consistent"
"58220","Non-Native","Non-Native 17",40,"disamb","fp","disamb fp",3,0,88,88,"Ambiguous","Inconsistent"
"58221","Non-Native","Non-Native 17",44,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58225","Non-Native","Non-Native 17",47,"disamb","fp","disamb fp",2,0,216,216,"Unambiguous","Consistent"
"58229","Non-Native","Non-Native 18",28,"disamb","fp","disamb fp",4,0,317,317,"Unambiguous","Inconsistent"
"58232","Non-Native","Non-Native 18",46,"disamb","fp","disamb fp",2,0,158,158,"Unambiguous","Consistent"
"58233","Non-Native","Non-Native 18",29,"disamb","fp","disamb fp",1,0,1324,1324,"Ambiguous","Consistent"
"58237","Non-Native","Non-Native 18",47,"disamb","fp","disamb fp",3,0,265,265,"Ambiguous","Inconsistent"
"58238","Non-Native","Non-Native 18",48,"disamb","fp","disamb fp",4,0,159,159,"Unambiguous","Inconsistent"
"58239","Non-Native","Non-Native 18",30,"disamb","fp","disamb fp",2,0,149,149,"Unambiguous","Consistent"
"58240","Non-Native","Non-Native 18",40,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58241","Non-Native","Non-Native 18",38,"disamb","fp","disamb fp",2,0,270,270,"Unambiguous","Consistent"
"58244","Non-Native","Non-Native 18",32,"disamb","fp","disamb fp",4,0,223,223,"Unambiguous","Inconsistent"
"58245","Non-Native","Non-Native 18",27,"disamb","fp","disamb fp",3,0,289,289,"Ambiguous","Inconsistent"
"58246","Non-Native","Non-Native 18",41,"disamb","fp","disamb fp",1,0,433,433,"Ambiguous","Consistent"
"58248","Non-Native","Non-Native 18",34,"disamb","fp","disamb fp",2,0,347,347,"Unambiguous","Consistent"
"58252","Non-Native","Non-Native 18",25,"disamb","fp","disamb fp",1,0,506,506,"Ambiguous","Consistent"
"58254","Non-Native","Non-Native 18",35,"disamb","fp","disamb fp",3,0,577,577,"Ambiguous","Inconsistent"
"58256","Non-Native","Non-Native 18",43,"disamb","fp","disamb fp",3,0,202,202,"Ambiguous","Inconsistent"
"58257","Non-Native","Non-Native 18",44,"disamb","fp","disamb fp",4,0,196,196,"Unambiguous","Inconsistent"
"58260","Non-Native","Non-Native 18",37,"disamb","fp","disamb fp",1,0,168,168,"Ambiguous","Consistent"
"58261","Non-Native","Non-Native 18",26,"disamb","fp","disamb fp",2,0,226,226,"Unambiguous","Consistent"
"58263","Non-Native","Non-Native 18",36,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58264","Non-Native","Non-Native 18",42,"disamb","fp","disamb fp",2,0,261,261,"Unambiguous","Consistent"
"58265","Non-Native","Non-Native 18",33,"disamb","fp","disamb fp",1,0,93,93,"Ambiguous","Consistent"
"58266","Non-Native","Non-Native 18",45,"disamb","fp","disamb fp",1,0,416,416,"Ambiguous","Consistent"
"58269","Non-Native","Non-Native 18",31,"disamb","fp","disamb fp",3,0,233,233,"Ambiguous","Inconsistent"
"58274","Non-Native","Non-Native 18",39,"disamb","fp","disamb fp",3,0,889,889,"Ambiguous","Inconsistent"
"58278","Non-Native","Non-Native 19",38,"disamb","fp","disamb fp",3,0,180,180,"Ambiguous","Inconsistent"
"58279","Non-Native","Non-Native 19",44,"disamb","fp","disamb fp",1,0,302,302,"Ambiguous","Consistent"
"58280","Non-Native","Non-Native 19",47,"disamb","fp","disamb fp",4,0,193,193,"Unambiguous","Inconsistent"
"58283","Non-Native","Non-Native 19",39,"disamb","fp","disamb fp",4,0,233,233,"Unambiguous","Inconsistent"
"58286","Non-Native","Non-Native 19",29,"disamb","fp","disamb fp",2,0,366,366,"Unambiguous","Consistent"
"58287","Non-Native","Non-Native 19",26,"disamb","fp","disamb fp",3,0,541,541,"Ambiguous","Inconsistent"
"58288","Non-Native","Non-Native 19",41,"disamb","fp","disamb fp",2,0,316,316,"Unambiguous","Consistent"
"58292","Non-Native","Non-Native 19",31,"disamb","fp","disamb fp",4,0,469,469,"Unambiguous","Inconsistent"
"58294","Non-Native","Non-Native 19",27,"disamb","fp","disamb fp",4,0,348,348,"Unambiguous","Inconsistent"
"58295","Non-Native","Non-Native 19",34,"disamb","fp","disamb fp",3,0,435,435,"Ambiguous","Inconsistent"
"58299","Non-Native","Non-Native 19",37,"disamb","fp","disamb fp",2,0,224,224,"Unambiguous","Consistent"
"58300","Non-Native","Non-Native 19",36,"disamb","fp","disamb fp",1,0,147,147,"Ambiguous","Consistent"
"58301","Non-Native","Non-Native 19",28,"disamb","fp","disamb fp",1,0,294,294,"Ambiguous","Consistent"
"58302","Non-Native","Non-Native 19",46,"disamb","fp","disamb fp",3,0,194,194,"Ambiguous","Inconsistent"
"58304","Non-Native","Non-Native 19",32,"disamb","fp","disamb fp",1,0,409,409,"Ambiguous","Consistent"
"58305","Non-Native","Non-Native 19",48,"disamb","fp","disamb fp",1,0,216,216,"Ambiguous","Consistent"
"58306","Non-Native","Non-Native 19",42,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58307","Non-Native","Non-Native 19",43,"disamb","fp","disamb fp",4,0,727,727,"Unambiguous","Inconsistent"
"58312","Non-Native","Non-Native 19",33,"disamb","fp","disamb fp",2,0,252,252,"Unambiguous","Consistent"
"58317","Non-Native","Non-Native 19",35,"disamb","fp","disamb fp",4,0,416,416,"Unambiguous","Inconsistent"
"58319","Non-Native","Non-Native 19",40,"disamb","fp","disamb fp",1,0,166,166,"Ambiguous","Consistent"
"58320","Non-Native","Non-Native 19",45,"disamb","fp","disamb fp",2,0,289,289,"Unambiguous","Consistent"
"58323","Non-Native","Non-Native 19",25,"disamb","fp","disamb fp",2,0,207,207,"Unambiguous","Consistent"
"58324","Non-Native","Non-Native 19",30,"disamb","fp","disamb fp",3,0,451,451,"Ambiguous","Inconsistent"
"58327","Non-Native","Non-Native 20",43,"disamb","fp","disamb fp",1,0,247,247,"Ambiguous","Consistent"
"58329","Non-Native","Non-Native 20",46,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58330","Non-Native","Non-Native 20",35,"disamb","fp","disamb fp",1,0,152,152,"Ambiguous","Consistent"
"58331","Non-Native","Non-Native 20",44,"disamb","fp","disamb fp",2,0,239,239,"Unambiguous","Consistent"
"58332","Non-Native","Non-Native 20",41,"disamb","fp","disamb fp",3,0,358,358,"Ambiguous","Inconsistent"
"58336","Non-Native","Non-Native 20",36,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58337","Non-Native","Non-Native 20",45,"disamb","fp","disamb fp",3,0,590,590,"Ambiguous","Inconsistent"
"58338","Non-Native","Non-Native 20",31,"disamb","fp","disamb fp",1,0,697,697,"Ambiguous","Consistent"
"58339","Non-Native","Non-Native 20",37,"disamb","fp","disamb fp",3,0,205,205,"Ambiguous","Inconsistent"
"58340","Non-Native","Non-Native 20",38,"disamb","fp","disamb fp",4,0,241,241,"Unambiguous","Inconsistent"
"58345","Non-Native","Non-Native 20",25,"disamb","fp","disamb fp",3,0,417,417,"Ambiguous","Inconsistent"
"58346","Non-Native","Non-Native 20",42,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58349","Non-Native","Non-Native 20",28,"disamb","fp","disamb fp",2,0,235,235,"Unambiguous","Consistent"
"58350","Non-Native","Non-Native 20",48,"disamb","fp","disamb fp",2,0,208,208,"Unambiguous","Consistent"
"58358","Non-Native","Non-Native 20",30,"disamb","fp","disamb fp",4,0,194,194,"Unambiguous","Inconsistent"
"58361","Non-Native","Non-Native 20",32,"disamb","fp","disamb fp",2,0,359,359,"Unambiguous","Consistent"
"58362","Non-Native","Non-Native 20",26,"disamb","fp","disamb fp",4,0,475,475,"Unambiguous","Inconsistent"
"58364","Non-Native","Non-Native 20",27,"disamb","fp","disamb fp",1,0,572,572,"Ambiguous","Consistent"
"58365","Non-Native","Non-Native 20",29,"disamb","fp","disamb fp",3,0,377,377,"Ambiguous","Inconsistent"
"58366","Non-Native","Non-Native 20",40,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58367","Non-Native","Non-Native 20",47,"disamb","fp","disamb fp",1,0,185,185,"Ambiguous","Consistent"
"58368","Non-Native","Non-Native 20",39,"disamb","fp","disamb fp",1,0,282,282,"Ambiguous","Consistent"
"58369","Non-Native","Non-Native 20",33,"disamb","fp","disamb fp",3,0,275,275,"Ambiguous","Inconsistent"
"58372","Non-Native","Non-Native 20",34,"disamb","fp","disamb fp",4,0,315,315,"Unambiguous","Inconsistent"
"58374","Non-Native","Non-Native 21",36,"disamb","fp","disamb fp",3,0,262,262,"Ambiguous","Inconsistent"
"58375","Non-Native","Non-Native 21",47,"disamb","fp","disamb fp",2,0,278,278,"Unambiguous","Consistent"
"58378","Non-Native","Non-Native 21",27,"disamb","fp","disamb fp",2,0,234,234,"Unambiguous","Consistent"
"58380","Non-Native","Non-Native 21",40,"disamb","fp","disamb fp",3,0,223,223,"Ambiguous","Inconsistent"
"58381","Non-Native","Non-Native 21",30,"disamb","fp","disamb fp",1,0,362,362,"Ambiguous","Consistent"
"58382","Non-Native","Non-Native 21",45,"disamb","fp","disamb fp",4,0,288,288,"Unambiguous","Inconsistent"
"58383","Non-Native","Non-Native 21",33,"disamb","fp","disamb fp",4,0,319,319,"Unambiguous","Inconsistent"
"58384","Non-Native","Non-Native 21",32,"disamb","fp","disamb fp",3,0,236,236,"Ambiguous","Inconsistent"
"58386","Non-Native","Non-Native 21",41,"disamb","fp","disamb fp",4,0,269,269,"Unambiguous","Inconsistent"
"58390","Non-Native","Non-Native 21",26,"disamb","fp","disamb fp",1,0,203,203,"Ambiguous","Consistent"
"58391","Non-Native","Non-Native 21",46,"disamb","fp","disamb fp",1,0,289,289,"Ambiguous","Consistent"
"58394","Non-Native","Non-Native 21",38,"disamb","fp","disamb fp",1,0,912,912,"Ambiguous","Consistent"
"58396","Non-Native","Non-Native 21",37,"disamb","fp","disamb fp",4,0,270,270,"Unambiguous","Inconsistent"
"58397","Non-Native","Non-Native 21",39,"disamb","fp","disamb fp",2,0,190,190,"Unambiguous","Consistent"
