"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8219","Native","Native 12",40,"spillover","fp","spillover fp",1,0,142,142,"Ambiguous","Consistent"
"8220","Native","Native 12",32,"spillover","fp","spillover fp",1,0,270,270,"Ambiguous","Consistent"
"8221","Native","Native 12",47,"spillover","fp","spillover fp",4,0,182,182,"Unambiguous","Inconsistent"
"8223","Native","Native 12",33,"spillover","fp","spillover fp",2,0,442,442,"Unambiguous","Consistent"
"8229","Native","Native 12",37,"spillover","fp","spillover fp",2,0,168,168,"Unambiguous","Consistent"
"8230","Native","Native 12",43,"spillover","fp","spillover fp",4,0,501,501,"Unambiguous","Inconsistent"
"8231","Native","Native 12",41,"spillover","fp","spillover fp",2,0,573,573,"Unambiguous","Consistent"
"8232","Native","Native 12",31,"spillover","fp","spillover fp",4,0,187,187,"Unambiguous","Inconsistent"
"8235","Native","Native 12",25,"spillover","fp","spillover fp",2,0,154,154,"Unambiguous","Consistent"
"8236","Native","Native 12",36,"spillover","fp","spillover fp",1,0,480,480,"Ambiguous","Consistent"
"8238","Native","Native 12",34,"spillover","fp","spillover fp",3,0,288,288,"Ambiguous","Inconsistent"
"8240","Native","Native 12",39,"spillover","fp","spillover fp",4,0,411,411,"Unambiguous","Inconsistent"
"8245","Native","Native 12",28,"spillover","fp","spillover fp",1,0,353,353,"Ambiguous","Consistent"
"8246","Native","Native 12",26,"spillover","fp","spillover fp",3,0,495,495,"Ambiguous","Inconsistent"
"8250","Native","Native 12",27,"spillover","fp","spillover fp",4,0,439,439,"Unambiguous","Inconsistent"
"8252","Native","Native 12",45,"spillover","fp","spillover fp",2,0,306,306,"Unambiguous","Consistent"
"8253","Native","Native 13",47,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"8254","Native","Native 13",25,"spillover","fp","spillover fp",4,0,155,155,"Unambiguous","Inconsistent"
"8255","Native","Native 13",34,"spillover","fp","spillover fp",1,0,499,499,"Ambiguous","Consistent"
"8256","Native","Native 13",45,"spillover","fp","spillover fp",4,0,177,177,"Unambiguous","Inconsistent"
"8265","Native","Native 13",36,"spillover","fp","spillover fp",3,0,571,571,"Ambiguous","Inconsistent"
"8267","Native","Native 13",29,"spillover","fp","spillover fp",4,0,758,758,"Unambiguous","Inconsistent"
"8269","Native","Native 13",48,"spillover","fp","spillover fp",3,0,376,376,"Ambiguous","Inconsistent"
"8273","Native","Native 13",37,"spillover","fp","spillover fp",4,0,182,182,"Unambiguous","Inconsistent"
"8274","Native","Native 13",30,"spillover","fp","spillover fp",1,0,449,449,"Ambiguous","Consistent"
"8276","Native","Native 13",33,"spillover","fp","spillover fp",4,0,179,179,"Unambiguous","Inconsistent"
"8277","Native","Native 13",32,"spillover","fp","spillover fp",3,0,497,497,"Ambiguous","Inconsistent"
"8278","Native","Native 13",39,"spillover","fp","spillover fp",2,0,275,275,"Unambiguous","Consistent"
"8279","Native","Native 13",27,"spillover","fp","spillover fp",2,0,330,330,"Unambiguous","Consistent"
"8282","Native","Native 13",41,"spillover","fp","spillover fp",4,0,705,705,"Unambiguous","Inconsistent"
"8283","Native","Native 13",44,"spillover","fp","spillover fp",3,0,176,176,"Ambiguous","Inconsistent"
"8285","Native","Native 13",35,"spillover","fp","spillover fp",2,0,201,201,"Unambiguous","Consistent"
"8287","Native","Native 13",46,"spillover","fp","spillover fp",1,0,609,609,"Ambiguous","Consistent"
"8288","Native","Native 13",28,"spillover","fp","spillover fp",3,0,174,174,"Ambiguous","Inconsistent"
"8289","Native","Native 13",26,"spillover","fp","spillover fp",1,0,691,691,"Ambiguous","Consistent"
"8290","Native","Native 13",42,"spillover","fp","spillover fp",1,0,395,395,"Ambiguous","Consistent"
"8293","Native","Native 13",40,"spillover","fp","spillover fp",3,0,220,220,"Ambiguous","Inconsistent"
"8295","Native","Native 13",31,"spillover","fp","spillover fp",2,0,307,307,"Unambiguous","Consistent"
"8297","Native","Native 13",43,"spillover","fp","spillover fp",2,0,193,193,"Unambiguous","Consistent"
"8300","Native","Native 13",38,"spillover","fp","spillover fp",1,0,503,503,"Ambiguous","Consistent"
"8301","Native","Native 14",40,"spillover","fp","spillover fp",4,0,359,359,"Unambiguous","Inconsistent"
"8303","Native","Native 14",47,"spillover","fp","spillover fp",3,0,154,154,"Ambiguous","Inconsistent"
"8304","Native","Native 14",41,"spillover","fp","spillover fp",1,0,304,304,"Ambiguous","Consistent"
"8305","Native","Native 14",48,"spillover","fp","spillover fp",4,0,150,150,"Unambiguous","Inconsistent"
"8308","Native","Native 14",31,"spillover","fp","spillover fp",3,0,181,181,"Ambiguous","Inconsistent"
"8310","Native","Native 14",44,"spillover","fp","spillover fp",4,0,199,199,"Unambiguous","Inconsistent"
"8311","Native","Native 14",25,"spillover","fp","spillover fp",1,0,151,151,"Ambiguous","Consistent"
"8313","Native","Native 14",36,"spillover","fp","spillover fp",4,0,804,804,"Unambiguous","Inconsistent"
"8316","Native","Native 14",27,"spillover","fp","spillover fp",3,0,310,310,"Ambiguous","Inconsistent"
"8317","Native","Native 14",28,"spillover","fp","spillover fp",4,0,181,181,"Unambiguous","Inconsistent"
"8319","Native","Native 14",32,"spillover","fp","spillover fp",4,0,452,452,"Unambiguous","Inconsistent"
"8322","Native","Native 14",38,"spillover","fp","spillover fp",2,0,422,422,"Unambiguous","Consistent"
"8327","Native","Native 14",42,"spillover","fp","spillover fp",2,0,384,384,"Unambiguous","Consistent"
"8328","Native","Native 14",37,"spillover","fp","spillover fp",1,0,230,230,"Ambiguous","Consistent"
"8332","Native","Native 14",29,"spillover","fp","spillover fp",1,0,363,363,"Ambiguous","Consistent"
"8334","Native","Native 14",39,"spillover","fp","spillover fp",3,0,307,307,"Ambiguous","Inconsistent"
"8335","Native","Native 14",35,"spillover","fp","spillover fp",3,0,162,162,"Ambiguous","Inconsistent"
"8336","Native","Native 14",45,"spillover","fp","spillover fp",1,0,335,335,"Ambiguous","Consistent"
"8341","Native","Native 14",34,"spillover","fp","spillover fp",2,0,355,355,"Unambiguous","Consistent"
"8342","Native","Native 14",46,"spillover","fp","spillover fp",2,0,379,379,"Unambiguous","Consistent"
"8343","Native","Native 14",26,"spillover","fp","spillover fp",2,0,1033,1033,"Unambiguous","Consistent"
"8344","Native","Native 14",33,"spillover","fp","spillover fp",1,0,161,161,"Ambiguous","Consistent"
"8346","Native","Native 14",43,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"8347","Native","Native 14",30,"spillover","fp","spillover fp",2,0,492,492,"Unambiguous","Consistent"
"8350","Native","Native 15",26,"spillover","fp","spillover fp",3,0,383,383,"Ambiguous","Inconsistent"
"8352","Native","Native 15",40,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"8353","Native","Native 15",36,"spillover","fp","spillover fp",1,0,196,196,"Ambiguous","Consistent"
"8354","Native","Native 15",39,"spillover","fp","spillover fp",4,0,319,319,"Unambiguous","Inconsistent"
"8358","Native","Native 15",47,"spillover","fp","spillover fp",4,0,246,246,"Unambiguous","Inconsistent"
"8360","Native","Native 15",46,"spillover","fp","spillover fp",3,0,215,215,"Ambiguous","Inconsistent"
"8363","Native","Native 15",38,"spillover","fp","spillover fp",3,0,327,327,"Ambiguous","Inconsistent"
"8366","Native","Native 15",28,"spillover","fp","spillover fp",1,0,237,237,"Ambiguous","Consistent"
"8369","Native","Native 15",44,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"8371","Native","Native 15",27,"spillover","fp","spillover fp",4,0,306,306,"Unambiguous","Inconsistent"
"8372","Native","Native 15",42,"spillover","fp","spillover fp",3,0,196,196,"Ambiguous","Inconsistent"
"8375","Native","Native 15",33,"spillover","fp","spillover fp",2,0,306,306,"Unambiguous","Consistent"
"8376","Native","Native 15",41,"spillover","fp","spillover fp",2,0,181,181,"Unambiguous","Consistent"
"8377","Native","Native 15",43,"spillover","fp","spillover fp",4,0,96,96,"Unambiguous","Inconsistent"
"8380","Native","Native 15",37,"spillover","fp","spillover fp",2,0,169,169,"Unambiguous","Consistent"
"8383","Native","Native 15",34,"spillover","fp","spillover fp",3,0,296,296,"Ambiguous","Inconsistent"
"8384","Native","Native 15",25,"spillover","fp","spillover fp",2,0,216,216,"Unambiguous","Consistent"
"8386","Native","Native 15",29,"spillover","fp","spillover fp",2,0,831,831,"Unambiguous","Consistent"
"8387","Native","Native 15",48,"spillover","fp","spillover fp",1,0,317,317,"Ambiguous","Consistent"
"8388","Native","Native 15",45,"spillover","fp","spillover fp",2,0,187,187,"Unambiguous","Consistent"
"8390","Native","Native 15",31,"spillover","fp","spillover fp",4,0,180,180,"Unambiguous","Inconsistent"
"8391","Native","Native 15",35,"spillover","fp","spillover fp",4,0,496,496,"Unambiguous","Inconsistent"
"8395","Native","Native 15",30,"spillover","fp","spillover fp",3,0,191,191,"Ambiguous","Inconsistent"
"8396","Native","Native 15",32,"spillover","fp","spillover fp",1,0,241,241,"Ambiguous","Consistent"
"8397","Native","Native 16",43,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"8400","Native","Native 16",39,"spillover","fp","spillover fp",1,0,248,248,"Ambiguous","Consistent"
"8403","Native","Native 16",42,"spillover","fp","spillover fp",4,0,258,258,"Unambiguous","Inconsistent"
"8405","Native","Native 16",28,"spillover","fp","spillover fp",2,0,204,204,"Unambiguous","Consistent"
"8409","Native","Native 16",48,"spillover","fp","spillover fp",2,0,380,380,"Unambiguous","Consistent"
"8410","Native","Native 16",44,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"8412","Native","Native 16",33,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"8413","Native","Native 16",40,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"8414","Native","Native 16",47,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"8415","Native","Native 16",36,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"8416","Native","Native 16",29,"spillover","fp","spillover fp",3,0,171,171,"Ambiguous","Inconsistent"
"8417","Native","Native 16",45,"spillover","fp","spillover fp",3,0,289,289,"Ambiguous","Inconsistent"
"8423","Native","Native 16",27,"spillover","fp","spillover fp",1,0,191,191,"Ambiguous","Consistent"
"8424","Native","Native 16",35,"spillover","fp","spillover fp",1,0,110,110,"Ambiguous","Consistent"
"8427","Native","Native 16",32,"spillover","fp","spillover fp",2,0,506,506,"Unambiguous","Consistent"
"8428","Native","Native 16",31,"spillover","fp","spillover fp",1,0,146,146,"Ambiguous","Consistent"
"8430","Native","Native 16",46,"spillover","fp","spillover fp",4,0,239,239,"Unambiguous","Inconsistent"
"8431","Native","Native 16",25,"spillover","fp","spillover fp",3,0,145,145,"Ambiguous","Inconsistent"
"8432","Native","Native 16",26,"spillover","fp","spillover fp",4,0,413,413,"Unambiguous","Inconsistent"
"8433","Native","Native 16",37,"spillover","fp","spillover fp",3,0,159,159,"Ambiguous","Inconsistent"
"8435","Native","Native 16",34,"spillover","fp","spillover fp",4,0,168,168,"Unambiguous","Inconsistent"
"8438","Native","Native 16",30,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Inconsistent"
"8442","Native","Native 16",38,"spillover","fp","spillover fp",4,0,530,530,"Unambiguous","Inconsistent"
"8443","Native","Native 16",41,"spillover","fp","spillover fp",3,0,120,120,"Ambiguous","Inconsistent"
"8445","Native","Native 17",32,"spillover","fp","spillover fp",3,0,336,336,"Ambiguous","Inconsistent"
"8447","Native","Native 17",46,"spillover","fp","spillover fp",1,0,368,368,"Ambiguous","Consistent"
"8448","Native","Native 17",40,"spillover","fp","spillover fp",3,0,714,714,"Ambiguous","Inconsistent"
"8451","Native","Native 17",26,"spillover","fp","spillover fp",1,0,470,470,"Ambiguous","Consistent"
"8452","Native","Native 17",37,"spillover","fp","spillover fp",4,0,208,208,"Unambiguous","Inconsistent"
"8453","Native","Native 17",25,"spillover","fp","spillover fp",4,0,170,170,"Unambiguous","Inconsistent"
"8459","Native","Native 17",43,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"8460","Native","Native 17",30,"spillover","fp","spillover fp",1,0,400,400,"Ambiguous","Consistent"
"8463","Native","Native 17",34,"spillover","fp","spillover fp",1,0,300,300,"Ambiguous","Consistent"
"8465","Native","Native 17",27,"spillover","fp","spillover fp",2,0,220,220,"Unambiguous","Consistent"
"8466","Native","Native 17",45,"spillover","fp","spillover fp",4,0,542,542,"Unambiguous","Inconsistent"
"8467","Native","Native 17",44,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"8468","Native","Native 17",35,"spillover","fp","spillover fp",2,0,324,324,"Unambiguous","Consistent"
"8470","Native","Native 17",33,"spillover","fp","spillover fp",4,0,368,368,"Unambiguous","Inconsistent"
"8473","Native","Native 17",47,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"8474","Native","Native 17",48,"spillover","fp","spillover fp",3,0,300,300,"Ambiguous","Inconsistent"
"8476","Native","Native 17",36,"spillover","fp","spillover fp",3,0,380,380,"Ambiguous","Inconsistent"
"8477","Native","Native 17",29,"spillover","fp","spillover fp",4,0,682,682,"Unambiguous","Inconsistent"
"8478","Native","Native 17",38,"spillover","fp","spillover fp",1,0,373,373,"Ambiguous","Consistent"
"8480","Native","Native 17",31,"spillover","fp","spillover fp",2,0,156,156,"Unambiguous","Consistent"
"8483","Native","Native 17",41,"spillover","fp","spillover fp",4,0,308,308,"Unambiguous","Inconsistent"
"8488","Native","Native 17",28,"spillover","fp","spillover fp",3,0,172,172,"Ambiguous","Inconsistent"
"8491","Native","Native 17",42,"spillover","fp","spillover fp",1,0,363,363,"Ambiguous","Consistent"
"8492","Native","Native 17",39,"spillover","fp","spillover fp",2,0,178,178,"Unambiguous","Consistent"
"8494","Native","Native 18",43,"spillover","fp","spillover fp",3,0,262,262,"Ambiguous","Inconsistent"
"8497","Native","Native 18",33,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"8498","Native","Native 18",42,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"8499","Native","Native 18",47,"spillover","fp","spillover fp",3,0,425,425,"Ambiguous","Inconsistent"
"8501","Native","Native 18",27,"spillover","fp","spillover fp",3,0,275,275,"Ambiguous","Inconsistent"
"8502","Native","Native 18",39,"spillover","fp","spillover fp",3,0,364,364,"Ambiguous","Inconsistent"
"8504","Native","Native 18",35,"spillover","fp","spillover fp",3,0,323,323,"Ambiguous","Inconsistent"
"8507","Native","Native 18",48,"spillover","fp","spillover fp",4,0,686,686,"Unambiguous","Inconsistent"
"8508","Native","Native 18",36,"spillover","fp","spillover fp",4,0,561,561,"Unambiguous","Inconsistent"
"8510","Native","Native 18",41,"spillover","fp","spillover fp",1,0,273,273,"Ambiguous","Consistent"
"8513","Native","Native 18",26,"spillover","fp","spillover fp",2,0,445,445,"Unambiguous","Consistent"
"8515","Native","Native 18",44,"spillover","fp","spillover fp",4,0,212,212,"Unambiguous","Inconsistent"
"8516","Native","Native 18",32,"spillover","fp","spillover fp",4,0,1021,1021,"Unambiguous","Inconsistent"
"8519","Native","Native 18",40,"spillover","fp","spillover fp",4,0,516,516,"Unambiguous","Inconsistent"
"8523","Native","Native 18",34,"spillover","fp","spillover fp",2,0,119,119,"Unambiguous","Consistent"
"8525","Native","Native 18",46,"spillover","fp","spillover fp",2,0,263,263,"Unambiguous","Consistent"
"8527","Native","Native 18",45,"spillover","fp","spillover fp",1,0,226,226,"Ambiguous","Consistent"
"8530","Native","Native 18",37,"spillover","fp","spillover fp",1,0,150,150,"Ambiguous","Consistent"
"8532","Native","Native 18",25,"spillover","fp","spillover fp",1,0,297,297,"Ambiguous","Consistent"
"8533","Native","Native 18",31,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"8534","Native","Native 18",29,"spillover","fp","spillover fp",1,0,511,511,"Ambiguous","Consistent"
"8536","Native","Native 18",30,"spillover","fp","spillover fp",2,0,484,484,"Unambiguous","Consistent"
"8537","Native","Native 18",38,"spillover","fp","spillover fp",2,0,687,687,"Unambiguous","Consistent"
"8539","Native","Native 18",28,"spillover","fp","spillover fp",4,0,588,588,"Unambiguous","Inconsistent"
"8541","Native","Native 19",30,"spillover","fp","spillover fp",3,0,357,357,"Ambiguous","Inconsistent"
"8542","Native","Native 19",29,"spillover","fp","spillover fp",2,0,796,796,"Unambiguous","Consistent"
"8546","Native","Native 19",37,"spillover","fp","spillover fp",2,0,706,706,"Unambiguous","Consistent"
"8548","Native","Native 19",25,"spillover","fp","spillover fp",2,0,922,922,"Unambiguous","Consistent"
"8551","Native","Native 19",34,"spillover","fp","spillover fp",3,0,511,511,"Ambiguous","Inconsistent"
"8552","Native","Native 19",43,"spillover","fp","spillover fp",4,0,176,176,"Unambiguous","Inconsistent"
"8554","Native","Native 19",36,"spillover","fp","spillover fp",1,0,487,487,"Ambiguous","Consistent"
"8558","Native","Native 19",28,"spillover","fp","spillover fp",1,0,686,686,"Ambiguous","Consistent"
"8559","Native","Native 19",27,"spillover","fp","spillover fp",4,0,497,497,"Unambiguous","Inconsistent"
"8560","Native","Native 19",42,"spillover","fp","spillover fp",3,0,352,352,"Ambiguous","Inconsistent"
"8561","Native","Native 19",44,"spillover","fp","spillover fp",1,0,228,228,"Ambiguous","Consistent"
"8562","Native","Native 19",47,"spillover","fp","spillover fp",4,0,457,457,"Unambiguous","Inconsistent"
